   2.800     0.5279E+01     -47.404922      34.393665      13.011258     -79.854553     -14.581627    -191.650879
   2.900     0.5561E+01     -48.989388      34.264931      14.724456     -81.304214     -17.298197    -202.988358
   3.000     0.5844E+01     -50.573856      34.136211      16.437645     -82.753876     -20.014759    -214.325806
   3.100     0.6136E+01     -51.395069      32.852642      18.542427     -83.854286     -20.393467    -226.612900
   3.200     0.6430E+01     -52.216270      31.569065      20.647205     -84.954712     -20.772175    -238.900009
   3.300     0.6725E+01     -53.037487      30.285511      22.751976     -86.055107     -21.150881    -251.187103
   3.400     0.7022E+01     -53.858681      29.001921      24.856760     -87.155571     -21.529593    -263.474213
   3.500     0.7320E+01     -54.679905      27.718372      26.961533     -88.255966     -21.908298    -275.761322
   3.600     0.7609E+01     -52.946388      23.971405      28.974983     -89.118202     -20.613235    -288.081970
   3.700     0.7901E+01     -51.212849      20.224421      30.988428     -89.980453     -19.318176    -300.402557
   3.800     0.8196E+01     -49.479336      16.477467      33.001869     -90.842682     -18.023109    -312.723206
   3.900     0.8492E+01     -47.745781      12.730461      35.015320     -91.704941     -16.728046    -325.043823
   4.000     0.8791E+01     -46.012280       8.983517      37.028763     -92.567177     -15.432981    -337.364502
   4.100     0.9089E+01     -42.796116       5.435520      37.360596     -93.056969     -13.991119    -349.834137
   4.200     0.9389E+01     -39.579922       1.887493      37.692429     -93.546753     -12.549253    -362.303955
   4.300     0.9691E+01     -36.363750      -1.660519      38.024269     -94.036522     -11.107389    -374.773743
   4.400     0.9995E+01     -33.147594      -5.208504      38.356098     -94.526306      -9.665525    -387.243408
   4.500     0.1030E+02     -29.931416      -8.756519      38.687935     -95.016098      -8.223663    -399.713165
   4.600     0.1056E+02     -25.156294     -13.543917      38.700211     -95.780899      -7.008938    -410.092377
   4.700     0.1081E+02     -20.381149     -18.331337      38.712486     -96.545731      -5.794212    -420.471649
   4.800     0.1107E+02     -15.606019     -23.118752      38.724770     -97.310555      -4.579494    -430.850891
   4.900     0.1133E+02     -10.830898     -27.906155      38.737053     -98.075363      -3.364767    -441.230133
   5.000     0.1159E+02      -6.055778     -32.693550      38.749329     -98.840179      -2.150047    -451.609314
   5.100     0.1182E+02      -1.542737     -35.980076      37.522812    -101.130447       0.713569    -460.544250
   5.200     0.1206E+02       2.970330     -39.266624      36.296295    -103.420731       3.577208    -469.479309
   5.300     0.1229E+02       7.483366     -42.553150      35.069782    -105.711006       6.440829    -478.414307
   5.400     0.1252E+02      11.996408     -45.839684      33.843273    -108.001282       9.304448    -487.349304
   5.500     0.1276E+02      16.509451     -49.126213      32.616760    -110.291573      12.168072    -496.284210
   5.600     0.1293E+02      18.626438     -49.087345      30.460907    -113.628288      16.694067    -502.366913
   5.700     0.1310E+02      20.743437     -49.048489      28.305052    -116.965034      21.220093    -508.449615
   5.800     0.1327E+02      22.860420     -49.009621      26.149200    -120.301712      25.746088    -514.532288
   5.900     0.1344E+02      24.977409     -48.970764      23.993357    -123.638451      30.272087    -520.615112
   6.000     0.1361E+02      27.094398     -48.931911      21.837513    -126.975151      34.798096    -526.697754
   6.100     0.1370E+02      27.183016     -45.967918      18.784903    -131.074295      36.396652    -529.597473
   6.200     0.1380E+02      27.271620     -43.003914      15.732294    -135.173431      37.995228    -532.497131
   6.300     0.1389E+02      27.360226     -40.039913      12.679688    -139.272598      39.593788    -535.396851
   6.400     0.1399E+02      27.448856     -37.075943       9.627086    -143.371674      41.192337    -538.296570
   6.500     0.1409E+02      27.537460     -34.111931       6.574472    -147.470840      42.790913    -541.196289
   6.600     0.1414E+02      24.656746     -27.374367       2.717621    -152.307709      41.823421    -542.487122
   6.700     0.1420E+02      21.776011     -20.636768      -1.139243    -157.144623      40.855919    -543.777771
   6.800     0.1426E+02      18.895269     -13.899176      -4.996094    -161.981476      39.888412    -545.068665
   6.900     0.1432E+02      16.014547      -7.161600      -8.852947    -166.818344      38.920918    -546.359497
   7.000     0.1438E+02      13.133814      -0.424019     -12.709795    -171.655243      37.953415    -547.650269
   7.100     0.1439E+02       8.499326       7.274414     -15.773740    -175.614258      32.884167    -547.156982
   7.200     0.1440E+02       3.864804      14.972896     -18.837700    -179.573318      27.814930    -546.663757
   7.300     0.1442E+02      -0.769686      22.671339     -21.901653    -183.532288      22.745676    -546.170593
   7.400     0.1444E+02      -5.404181      30.369776     -24.965595    -187.491318      17.676458    -545.677490
   7.500     0.1447E+02     -10.038678      38.068222     -28.029545    -191.450333      12.607227    -545.184326
   7.600     0.1450E+02     -13.488923      44.206219     -30.717295    -195.582626       4.842117    -544.814270
   7.700     0.1454E+02     -16.939182      50.344242     -33.405060    -199.715012      -2.923032    -544.444336
   7.800     0.1458E+02     -20.389423      56.482239     -36.092815    -203.847290     -10.688135    -544.074341
   7.900     0.1462E+02     -23.839666      62.620247     -38.780579    -207.979523     -18.453245    -543.704468
   8.000     0.1467E+02     -27.289907      68.758217     -41.468311    -212.111908     -26.218344    -543.334534
   8.100     0.1472E+02     -29.401030      72.636009     -43.234978    -215.604065     -35.602921    -542.953308
   8.200     0.1477E+02     -31.512146      76.513748     -45.001598    -219.096283     -44.987396    -542.572266
   8.300     0.1482E+02     -33.623264      80.391495     -46.768230    -222.588455     -54.371971    -542.191101
   8.400     0.1488E+02     -35.734379      84.269272     -48.534889    -226.080643     -63.756546    -541.809875
   8.500     0.1494E+02     -37.845470      88.146996     -50.301525    -229.572800     -73.141029    -541.428711
   8.600     0.1497E+02     -38.002617      89.538101     -51.535488    -231.885300     -80.697433    -540.713257
   8.700     0.1500E+02     -38.159740      90.929184     -52.769444    -234.197876     -88.253761    -539.997803
   8.800     0.1504E+02     -38.316860      92.320267     -54.003410    -236.510452     -95.810181    -539.282104
   8.900     0.1507E+02     -38.473988      93.711349     -55.237366    -238.822922    -103.366570    -538.566772
   9.000     0.1511E+02     -38.631088      95.102402     -56.471313    -241.135452    -110.922897    -537.851013
   9.100     0.1513E+02     -36.297092      93.825645     -57.528553    -243.160980    -114.687653    -537.507324
   9.200     0.1515E+02     -33.963135      92.548904     -58.585766    -245.186447    -118.452362    -537.163330
   9.300     0.1517E+02     -31.629156      91.272171     -59.643013    -247.211990    -122.217133    -536.819519
   9.400     0.1519E+02     -29.295141      89.995384     -60.700241    -249.237503    -125.981873    -536.475342
   9.500     0.1521E+02     -26.961180      88.718658     -61.757477    -251.262985    -129.746613    -536.131592
   9.600     0.1518E+02     -22.822428      85.617470     -62.795040    -253.111938    -128.250107    -534.545715
   9.700     0.1514E+02     -18.683756      82.516388     -63.832630    -254.961029    -126.753632    -532.959778
   9.800     0.1511E+02     -14.545012      79.415260     -64.870247    -256.810028    -125.257179    -531.373779
   9.900     0.1508E+02     -10.406301      76.314125     -65.907822    -258.659027    -123.760696    -529.787903
  10.000     0.1504E+02      -6.267608      73.212997     -66.945389    -260.508057    -122.264229    -528.201904
  10.100     0.1502E+02      -4.489098      74.379196     -69.890099    -262.709320    -117.951103    -526.509583
  10.200     0.1500E+02      -2.710571      75.545341     -72.834770    -264.910553    -113.638000    -524.816956
  10.300     0.1498E+02      -0.932072      76.711502     -75.779427    -267.111938    -109.324875    -523.124573
  10.400     0.1496E+02       0.846412      77.877739     -78.724152    -269.313202    -105.011780    -521.431946
  10.500     0.1494E+02       2.624948      79.043846     -81.668793    -271.514465    -100.698662    -519.739624
  10.600     0.1495E+02       1.908762      84.538658     -86.447418    -274.093842     -97.471542    -518.330383
  10.700     0.1496E+02       1.192580      90.033409     -91.225990    -276.673340     -94.244469    -516.921204
  10.800     0.1498E+02       0.476416      95.528229     -96.004646    -279.252716     -91.017349    -515.511963
  10.900     0.1499E+02      -0.239764     101.023003    -100.783241    -281.832031     -87.790245    -514.102722
  11.000     0.1501E+02      -0.956005     106.517838    -105.561836    -284.411499     -84.563187    -512.693481
  11.100     0.1503E+02      -1.372667     112.826569    -111.453903    -286.601318     -79.797241    -511.489197
  11.200     0.1505E+02      -1.789393     119.135338    -117.345947    -288.791107     -75.031326    -510.285431
  11.300     0.1508E+02      -2.206213     125.444237    -123.238022    -290.980927     -70.265381    -509.080902
  11.400     0.1510E+02      -2.622988     131.753082    -129.130096    -293.170685     -65.499443    -507.876892
  11.500     0.1513E+02      -3.039835     138.061951    -135.022110    -295.360443     -60.733521    -506.672821
  11.600     0.1519E+02      -5.111945     146.696167    -141.584229    -297.130157     -60.043758    -506.461487
  11.700     0.1525E+02      -7.183993     155.330276    -148.146286    -298.899841     -59.353989    -506.250427
  11.800     0.1532E+02      -9.256114     163.964493    -154.708374    -300.669525     -58.664215    -506.039124
  11.900     0.1538E+02     -11.328170     172.598679    -161.270508    -302.439270     -57.974438    -505.827942
  12.000     0.1545E+02     -13.400198     181.232681    -167.832489    -304.208923     -57.284664    -505.616760
  12.100     0.1550E+02     -15.925050     190.037140    -174.112091    -303.990784     -56.459198    -505.312622
  12.200     0.1554E+02     -18.449780     198.841309    -180.391525    -303.772583     -55.633736    -505.008575
  12.300     0.1559E+02     -20.974546     207.645599    -186.671051    -303.554352     -54.808266    -504.704529
  12.400     0.1564E+02     -23.499359     216.449982    -192.950623    -303.336212     -53.982796    -504.400513
  12.500     0.1569E+02     -26.024002     225.254135    -199.230133    -303.117920     -53.157341    -504.096405
  12.600     0.1572E+02     -28.867212     234.568390    -205.701172    -300.305542     -50.937080    -503.883423
  12.700     0.1574E+02     -31.710308     243.882584    -212.172272    -297.493164     -48.716873    -503.670502
  12.800     0.1577E+02     -34.553535     253.196960    -218.643417    -294.680664     -46.496628    -503.457581
  12.900     0.1580E+02     -37.396553     262.511047    -225.114502    -291.868195     -44.276382    -503.244537
  13.000     0.1583E+02     -40.239700     271.825256    -231.585556    -289.055756     -42.056168    -503.031616
  13.100     0.1584E+02     -44.768597     281.677551    -236.908966    -283.451416     -42.785027    -502.411011
  13.200     0.1584E+02     -49.297306     291.529541    -242.232224    -277.847229     -43.513893    -501.790405
  13.300     0.1586E+02     -53.826168     301.381683    -247.555527    -272.242920     -44.242756    -501.169800
  13.400     0.1587E+02     -58.354980     311.233948    -252.878952    -266.638611     -44.971622    -500.549255
  13.500     0.1589E+02     -62.883835     321.086121    -258.202271    -261.034332     -45.700478    -499.928711
  13.600     0.1584E+02     -65.242615     328.531006    -263.288391    -252.381256     -46.618450    -498.058990
  13.700     0.1580E+02     -67.601425     335.975891    -268.374481    -243.728287     -47.536419    -496.189392
  13.800     0.1576E+02     -69.960388     343.420868    -273.460480    -235.075180     -48.454391    -494.319916
  13.900     0.1573E+02     -72.319138     350.865784    -278.546661    -226.422150     -49.372360    -492.450317
  14.000     0.1570E+02     -74.677963     358.310669    -283.632721    -217.769196     -50.290329    -490.580658
  14.100     0.1564E+02     -75.266182     363.769989    -288.503815    -208.060669     -52.009518    -488.236633
  14.200     0.1559E+02     -75.854393     369.229218    -293.374817    -198.352234     -53.728710    -485.892548
  14.300     0.1555E+02     -76.442657     374.688507    -298.245850    -188.643707     -55.447899    -483.548370
  14.400     0.1551E+02     -77.030830     380.147705    -303.116882    -178.935120     -57.167099    -481.204224
  14.500     0.1547E+02     -77.619019     385.606873    -307.987854    -169.226700     -58.886280    -478.860199
  14.600     0.1542E+02     -77.857758     390.233063    -312.375305    -160.359924     -59.013371    -475.797577
  14.700     0.1537E+02     -78.096420     394.859009    -316.762604    -151.493225     -59.140472    -472.735229
  14.800     0.1532E+02     -78.335129     399.484985    -321.149841    -142.626419     -59.267559    -469.672729
  14.900     0.1528E+02     -78.573799     404.111023    -325.537231    -133.759613     -59.394661    -466.610352
  15.000     0.1524E+02     -78.812561     408.737213    -329.924652    -124.892899     -59.521736    -463.547913
  15.100     0.1525E+02     -81.405563     414.054443    -332.648865    -119.319595     -60.504379    -461.858185
  15.200     0.1526E+02     -83.998573     419.371521    -335.372955    -113.746361     -61.487011    -460.168365
  15.300     0.1527E+02     -86.591660     424.688782    -338.097137    -108.173035     -62.469658    -458.478699
  15.400     0.1528E+02     -89.184738     430.006165    -340.821411    -102.599701     -63.452301    -456.788818
  15.500     0.1529E+02     -91.777817     435.323364    -343.545532     -97.026413     -64.434929    -455.099335
  15.600     0.1529E+02     -94.279015     437.579987    -343.300964     -92.765007     -65.498459    -454.690521
  15.700     0.1529E+02     -96.780273     439.836639    -343.056366     -88.503632     -66.561996    -454.281769
  15.800     0.1529E+02     -99.281487     442.093384    -342.811890     -84.242195     -67.625526    -453.873016
  15.900     0.1529E+02    -101.782738     444.350067    -342.567322     -79.980782     -68.689034    -453.464294
  16.000     0.1529E+02    -104.283981     446.606750    -342.322754     -75.719376     -69.752579    -453.055542
  16.100     0.1521E+02    -103.734985     444.016815    -340.281830     -73.129913     -67.796417    -451.792664
  16.200     0.1513E+02    -103.186043     441.426788    -338.240753     -70.540405     -65.840248    -450.529755
  16.300     0.1506E+02    -102.637138     438.836975    -336.199829     -67.950920     -63.884094    -449.266815
  16.400     0.1498E+02    -102.088165     436.247040    -334.158875     -65.361465     -61.927979    -448.004028
  16.500     0.1491E+02    -101.539154     433.657013    -332.117859     -62.771984     -59.971775    -446.741150
  16.600     0.1474E+02     -95.192345     423.665344    -328.472992     -61.120171     -57.368496    -444.719940
  16.700     0.1458E+02     -88.845497     413.673584    -324.828094     -59.468349     -54.765160    -442.698669
  16.800     0.1442E+02     -82.498756     403.681915    -321.183167     -57.816551     -52.161835    -440.677490
  16.900     0.1426E+02     -76.152054     393.690552    -317.538483     -56.164753     -49.558548    -438.656372
  17.000     0.1410E+02     -69.805290     383.698853    -313.893555     -54.512943     -46.955246    -436.635101
  17.100     0.1391E+02     -64.735672     374.067871    -309.332214     -54.331787     -48.044128    -432.328247
  17.200     0.1372E+02     -59.666168     364.437012    -304.770844     -54.150616     -49.133003    -428.021515
  17.300     0.1353E+02     -54.596573     354.806091    -300.209503     -53.969460     -50.221886    -423.714691
  17.400     0.1334E+02     -49.527130     345.175262    -295.648132     -53.788300     -51.310722    -419.407867
  17.500     0.1315E+02     -44.457561     335.544342    -291.086792     -53.607147     -52.399620    -415.101044
  17.600     0.1297E+02     -42.374264     328.402863    -286.028595     -54.446621     -57.550507    -409.643494
  17.700     0.1279E+02     -40.290974     321.261444    -280.970459     -55.286102     -62.701408    -404.186066
  17.800     0.1261E+02     -38.207645     314.119995    -275.912354     -56.125587     -67.852310    -398.728485
  17.900     0.1244E+02     -36.124374     306.978577    -270.854218     -56.965050     -73.003082    -393.270935
  18.000     0.1226E+02     -34.041042     299.837158    -265.796112     -57.804550     -78.153992    -387.813477
  18.100     0.1209E+02     -33.165287     293.424438    -260.259155     -59.055038     -85.465332    -381.582703
  18.200     0.1192E+02     -32.289494     287.011719    -254.722229     -60.305531     -92.776642    -375.351685
  18.300     0.1175E+02     -31.413752     280.598999    -249.185257     -61.556023    -100.087975    -369.120911
  18.400     0.1159E+02     -30.538036     274.186432    -243.648392     -62.806480    -107.399178    -362.890106
  18.500     0.1143E+02     -29.662222     267.773682    -238.111450     -64.056976    -114.710457    -356.659271
  18.600     0.1125E+02     -29.423855     260.773376    -231.349533     -65.090599    -120.359337    -350.304901
  18.700     0.1107E+02     -29.185474     253.773041    -224.587570     -66.124252    -126.008171    -343.950531
  18.800     0.1090E+02     -28.947100     246.772705    -217.825607     -67.157867    -131.656998    -337.596100
  18.900     0.1073E+02     -28.708715     239.772491    -211.063782     -68.191490    -137.305771    -331.241852
  19.000     0.1056E+02     -28.470350     232.772171    -204.301819     -69.225151    -142.954620    -324.887543
  19.100     0.1043E+02     -28.776844     227.358154    -198.581314     -69.614929    -147.706390    -319.918243
  19.200     0.1030E+02     -29.083296     221.944107    -192.860809     -70.004761    -152.458206    -314.948792
  19.300     0.1018E+02     -29.389778     216.530029    -187.140259     -70.394554    -157.210007    -309.979431
  19.400     0.1005E+02     -29.696245     211.116135    -181.419891     -70.784348    -161.961761    -305.010101
  19.500     0.9934E+01     -30.002716     205.702133    -175.699417     -71.174171    -166.713562    -300.040771
  19.600     0.9808E+01     -32.409271     201.565506    -169.156235     -71.264816    -169.570160    -295.048523
  19.700     0.9684E+01     -34.815857     197.428909    -162.613052     -71.355469    -172.426773    -290.056244
  19.800     0.9562E+01     -37.222393     193.292343    -156.069946     -71.446136    -175.283325    -285.063934
  19.900     0.9443E+01     -39.628922     189.155853    -149.526932     -71.536758    -178.139893    -280.071808
  20.000     0.9326E+01     -42.035492     185.019287    -142.983795     -71.627441    -180.996429    -275.079529
  20.100     0.9233E+01     -44.650681     182.661148    -138.010468     -70.738785    -181.141571    -271.832764
  20.200     0.9141E+01     -47.265820     180.302979    -133.037155     -69.850174    -181.286758    -268.585907
  20.300     0.9050E+01     -49.881001     177.944809    -128.063812     -68.961525    -181.432007    -265.339111
  20.400     0.8960E+01     -52.496094     175.586670    -123.090584     -68.072899    -181.577148    -262.092407
  20.500     0.8870E+01     -55.111263     173.228531    -118.117271     -67.184280    -181.722321    -258.845612
  20.600     0.8804E+01     -57.560501     172.677094    -115.116592     -66.024849    -178.763153    -257.613892
  20.700     0.8738E+01     -60.009712     172.125610    -112.115906     -64.865440    -175.803940    -256.382233
  20.800     0.8672E+01     -62.458965     171.574203    -109.115234     -63.706017    -172.844818    -255.150604
  20.900     0.8606E+01     -64.908112     171.022705    -106.114594     -62.546619    -169.885666    -253.918991
  21.000     0.8540E+01     -67.357346     170.471252    -103.113914     -61.387215    -166.926514    -252.687378
  21.100     0.8499E+01     -70.068298     170.405884    -100.337585     -60.560989    -163.734604    -252.586746
  21.200     0.8459E+01     -72.779221     170.340485     -97.561256     -59.734787    -160.542694    -252.486252
  21.300     0.8418E+01     -75.490166     170.275116     -94.784950     -58.908566    -157.350800    -252.385620
  21.400     0.8378E+01     -78.201050     170.209686     -92.008636     -58.082363    -154.158966    -252.285004
  21.500     0.8338E+01     -80.911980     170.144318     -89.232330     -57.256157    -150.967087    -252.184479
  21.600     0.8323E+01     -82.858971     171.253174     -88.394196     -56.116661    -146.945999    -253.275818
  21.700     0.8307E+01     -84.805977     172.362091     -87.556107     -54.977169    -142.924927    -254.367142
  21.800     0.8292E+01     -86.752975     173.470947     -86.717972     -53.837673    -138.903854    -255.458481
  21.900     0.8278E+01     -88.699913     174.579773     -85.879852     -52.698212    -134.882889    -256.549774
  22.000     0.8263E+01     -90.646912     175.688690     -85.041786     -51.558716    -130.861816    -257.641144
  22.100     0.8218E+01     -88.866257     173.787445     -84.921196     -50.283428    -126.640015    -258.769867
  22.200     0.8174E+01     -87.085617     171.886230     -84.800613     -49.008141    -122.418190    -259.898590
  22.300     0.8132E+01     -85.304970     169.985016     -84.680046     -47.732853    -118.196373    -261.027191
  22.400     0.8091E+01     -83.524353     168.083832     -84.559479     -46.457600    -113.974655    -262.155975
  22.500     0.8052E+01     -81.743698     166.182632     -84.438934     -45.182312    -109.752846    -263.284698
  22.600     0.8034E+01     -77.744583     165.301483     -87.556892     -43.120491    -106.429710    -264.538361
  22.700     0.8019E+01     -73.745445     164.420258     -90.674820     -41.058670    -103.106567    -265.792053
  22.800     0.8006E+01     -69.746323     163.539078     -93.792755     -38.996857     -99.783417    -267.045715
  22.900     0.7996E+01     -65.747253     162.657898     -96.910652     -36.935070     -96.460327    -268.299347
  23.000     0.7989E+01     -61.748123     161.776733    -100.028610     -34.873257     -93.137177    -269.553070
  23.100     0.8007E+01     -55.976139     162.273560    -106.297417     -32.242863     -91.188896    -270.530609
  23.200     0.8028E+01     -50.204151     162.770340    -112.566185     -29.612480     -89.240623    -271.508118
  23.300     0.8053E+01     -44.432167     163.267181    -118.835014     -26.982098     -87.292351    -272.485748
  23.400     0.8082E+01     -38.660271     163.763947    -125.103676     -24.351757     -85.344093    -273.463226
  23.500     0.8113E+01     -32.888298     164.260742    -131.372437     -21.721369     -83.395828    -274.440796
  23.600     0.8147E+01     -26.537823     165.722870    -139.185043     -18.744905     -82.475471    -274.410400
  23.700     0.8184E+01     -20.187355     167.184875    -146.997528     -15.768436     -81.555107    -274.380005
  23.800     0.8225E+01     -13.836885     168.647003    -154.810120     -12.791970     -80.634750    -274.349640
  23.900     0.8268E+01      -7.486536     170.109039    -162.622498      -9.815561     -79.714417    -274.319275
  24.000     0.8316E+01      -1.136072     171.571060    -170.434982      -6.839096     -78.794060    -274.288910
  24.100     0.8388E+01       3.623648     175.630371    -179.254013      -3.504365     -79.473961    -273.718811
  24.200     0.8465E+01       8.383362     179.689697    -188.073059      -0.169634     -80.153877    -273.148743
  24.300     0.8546E+01      13.143080     183.748993    -196.892075       3.165095     -80.833778    -272.578644
  24.400     0.8630E+01      17.902712     187.808243    -205.710953       6.499761     -81.513664    -272.008575
  24.500     0.8718E+01      22.662426     191.867554    -214.529984       9.834492     -82.193573    -271.438477
  24.600     0.8798E+01      26.209673     196.458282    -222.667953      13.058887     -84.126915    -269.954590
  24.700     0.8881E+01      29.756901     201.049118    -230.806015      16.283281     -86.060272    -268.470703
  24.800     0.8968E+01      33.304134     205.639832    -238.943970      19.507675     -87.993599    -266.986816
  24.900     0.9059E+01      36.851292     210.230576    -247.081863      22.732010     -89.926910    -265.502960
  25.000     0.9153E+01      40.398533     214.821350    -255.219879      25.956402     -91.860252    -264.019104
  25.100     0.9238E+01      43.514721     217.824966    -261.339691      27.985979     -94.028175    -263.587372
  25.200     0.9324E+01      46.630909     220.828537    -267.459442      30.015560     -96.196106    -263.155701
  25.300     0.9412E+01      49.747101     223.832184    -273.579285      32.045143     -98.364014    -262.723999
  25.400     0.9502E+01      52.863209     226.835709    -279.698914      34.074680    -100.531906    -262.292297
  25.500     0.9592E+01      55.979404     229.839325    -285.818726      36.104256    -102.699837    -261.860596
  25.600     0.9655E+01      59.229221     230.242249    -289.471466      37.146126    -104.417717    -262.585510
  25.700     0.9718E+01      62.479050     230.645187    -293.124237      38.187996    -106.135612    -263.310455
  25.800     0.9782E+01      65.728874     231.048218    -296.777100      39.229866    -107.853508    -264.035400
  25.900     0.9846E+01      68.978630     231.451111    -300.429749      40.271713    -109.571373    -264.760345
  26.000     0.9911E+01      72.228470     231.854080    -304.082550      41.313580    -111.289268    -265.485229
  26.100     0.9923E+01      77.346489     228.710022    -306.056519      41.535725    -112.159698    -266.112213
  26.200     0.9936E+01      82.464493     225.565994    -308.030487      41.757866    -113.030113    -266.739197
  26.300     0.9950E+01      87.582512     222.421875    -310.004395      41.980003    -113.900536    -267.366180
  26.400     0.9964E+01      92.700401     219.277924    -311.978333      42.202133    -114.770935    -267.993164
  26.500     0.9979E+01      97.818443     216.133850    -313.952301      42.424274    -115.641365    -268.620148
  26.600     0.9992E+01     102.228561     213.079666    -315.308228      41.309242    -115.132294    -270.396729
  26.700     0.1001E+02     106.638710     210.025482    -316.664185      40.194214    -114.623238    -272.173309
  26.800     0.1002E+02     111.048866     206.971191    -318.020050      39.079182    -114.114174    -273.949860
  26.900     0.1003E+02     115.458923     203.917053    -319.375977      37.964165    -113.605118    -275.726440
  27.000     0.1005E+02     119.869041     200.862854    -320.731903      36.849140    -113.096054    -277.503021
  27.100     0.1005E+02     120.590973     200.444824    -321.035797      34.793045    -113.057755    -278.399872
  27.200     0.1006E+02     121.312897     200.026672    -321.339569      32.736973    -113.019485    -279.296722
  27.300     0.1006E+02     122.034836     199.608597    -321.643433      30.680878    -112.981239    -280.193604
  27.400     0.1007E+02     122.756729     199.190506    -321.947235      28.624840    -112.942947    -281.090454
  27.500     0.1007E+02     123.478668     198.772369    -322.251038      26.568764    -112.904686    -281.987274
  27.600     0.1010E+02     121.977074     199.783203    -321.760284      23.891495    -113.829254    -283.848083
  27.700     0.1013E+02     120.475494     200.794128    -321.269623      21.214228    -114.753830    -285.708923
  27.800     0.1016E+02     118.973930     201.804932    -320.778870      18.536968    -115.678406    -287.569733
  27.900     0.1019E+02     117.472389     202.815796    -320.288177      15.859755    -116.602943    -289.430511
  28.000     0.1022E+02     115.970795     203.826599    -319.797394      13.182487    -117.527519    -291.291351
  28.100     0.1023E+02     112.419289     204.489899    -316.909180      11.027426    -118.380882    -293.313171
  28.200     0.1025E+02     108.867783     205.153122    -314.020905       8.872361    -119.234253    -295.334961
  28.300     0.1027E+02     105.316322     205.816345    -311.132660       6.717291    -120.087601    -297.356750
  28.400     0.1028E+02     101.764870     206.479584    -308.244446       4.562268    -120.940941    -299.378479
  28.500     0.1030E+02      98.213394     207.142807    -305.356201       2.407206    -121.794312    -301.400330
  28.600     0.1025E+02      93.245544     206.030701    -299.276245       1.940407    -121.143005    -301.837036
  28.700     0.1020E+02      88.277740     204.918488    -293.196228       1.473608    -120.491692    -302.273834
  28.800     0.1015E+02      83.309944     203.806335    -287.116272       1.006812    -119.840393    -302.710693
  28.900     0.1010E+02      78.342209     202.694229    -281.036438       0.540019    -119.189095    -303.147339
  29.000     0.1005E+02      73.374405     201.582047    -274.956451       0.073221    -118.537811    -303.584137
  29.100     0.9953E+01      69.848740     196.421463    -266.270203       0.707974    -116.725250    -304.367493
  29.200     0.9859E+01      66.323059     191.260925    -257.583984       1.342727    -114.912704    -305.150879
  29.300     0.9768E+01      62.797379     186.100342    -248.897720       1.977474    -113.100166    -305.934265
  29.400     0.9679E+01      59.271770     180.939850    -240.211624       2.612213    -111.287628    -306.717712
  29.500     0.9593E+01      55.746094     175.779297    -231.525391       3.246961    -109.475082    -307.501038
