  15.300     0.1366E+02     -91.067474     418.572296    -327.504822    -117.770058     -63.370018    -373.669952
  15.400     0.1379E+02     -93.382225     423.779205    -330.396973    -113.381767     -64.510078    -378.264740
  15.500     0.1392E+02     -95.696953     428.986053    -333.289093    -108.993500     -65.650108    -382.859497
  15.600     0.1407E+02     -99.493553     433.604279    -334.110718    -108.585030     -67.938309    -388.033386
  15.700     0.1422E+02    -103.290077     438.222412    -334.932343    -108.176552     -70.226509    -393.207214
  15.800     0.1437E+02    -107.086655     442.840698    -335.754028    -107.768066     -72.514740    -398.380981
  15.900     0.1451E+02    -110.883194     447.458862    -336.575653    -107.359581     -74.802948    -403.554718
  16.000     0.1466E+02    -114.679726     452.076935    -337.397217    -106.951118     -77.091156    -408.728485
  16.100     0.1471E+02    -113.727135     450.040588    -336.313446    -107.671776     -72.104454    -414.154083
  16.200     0.1476E+02    -112.774567     448.004242    -335.229675    -108.392448     -67.117775    -419.579742
  16.300     0.1481E+02    -111.822029     445.967926    -334.145905    -109.113136     -62.131111    -425.005310
  16.400     0.1487E+02    -110.869499     443.931641    -333.062134    -109.833794     -57.144547    -430.430756
  16.500     0.1493E+02    -109.916931     441.895233    -331.978302    -110.554459     -52.157864    -435.856476
  16.600     0.1489E+02    -105.248924     434.385651    -329.136719    -112.987297     -46.306522    -439.006958
  16.700     0.1486E+02    -100.580818     426.875946    -326.295135    -115.420135     -40.455181    -442.157349
  16.800     0.1483E+02     -95.912827     419.366394    -323.453552    -117.852951     -34.603874    -445.308014
  16.900     0.1480E+02     -91.244858     411.856812    -320.611938    -120.285751     -28.752600    -448.458313
  17.000     0.1478E+02     -86.576805     404.347229    -317.770416    -122.718567     -22.901272    -451.608887
  17.100     0.1472E+02     -82.231606     395.609924    -313.378326    -126.490906     -21.527040    -452.456543
  17.200     0.1465E+02     -77.886391     386.872467    -308.986084    -130.263245     -20.152813    -453.304199
  17.300     0.1459E+02     -73.541176     378.135101    -304.593933    -134.035599     -18.778568    -454.152100
  17.400     0.1453E+02     -69.196075     369.398041    -300.201965    -137.807816     -17.404366    -454.999634
  17.500     0.1447E+02     -64.850815     360.660522    -295.809692    -141.580231     -16.030136    -455.847321
  17.600     0.1437E+02     -63.194321     353.361938    -290.167633    -144.654495     -19.813894    -454.231110
  17.700     0.1428E+02     -61.537788     346.063293    -284.525513    -147.728806     -23.597654    -452.614929
  17.800     0.1419E+02     -59.881256     338.764587    -278.883331    -150.803085     -27.381424    -450.998871
  17.900     0.1410E+02     -58.224789     331.466125    -273.241333    -153.877335     -31.165110    -449.382568
  18.000     0.1401E+02     -56.568279     324.167511    -267.599243    -156.951645     -34.948864    -447.766479
  18.100     0.1387E+02     -55.650208     315.050781    -259.400574    -158.328537     -42.283867    -445.033325
  18.200     0.1374E+02     -54.732132     305.934143    -251.201996    -159.705444     -49.618889    -442.300018
  18.300     0.1361E+02     -53.814037     296.817322    -243.003296    -161.082382     -56.953880    -439.566803
  18.400     0.1348E+02     -52.895969     287.700806    -234.804840    -162.459244     -64.288727    -436.833496
  18.500     0.1336E+02     -51.977905     278.584106    -226.606216    -163.836166     -71.623718    -434.100403
  18.600     0.1320E+02     -51.546173     268.276672    -216.730484    -165.043808     -77.943497    -429.922638
  18.700     0.1303E+02     -51.114437     257.969116    -206.854675    -166.251511     -84.263245    -425.744781
  18.800     0.1288E+02     -50.682743     247.661606    -196.978867    -167.459137     -90.583061    -421.566925
  18.900     0.1272E+02     -50.251015     237.354309    -187.103302    -168.666779     -96.902695    -417.389160
  19.000     0.1257E+02     -49.819241     227.046753    -177.227509    -169.874512    -103.222466    -413.211365
  19.100     0.1243E+02     -50.535515     216.715271    -166.179749    -170.810562    -108.572845    -409.567444
  19.200     0.1229E+02     -51.251720     206.383591    -155.131866    -171.746674    -113.923210    -405.923523
  19.300     0.1216E+02     -51.967888     196.051971    -144.084076    -172.682739    -119.273582    -402.279602
  19.400     0.1203E+02     -52.684052     185.720520    -133.036469    -173.618805    -124.623878    -398.635742
  19.500     0.1190E+02     -53.400303     175.388947    -121.988647    -174.554871    -129.974213    -394.991699
  19.600     0.1172E+02     -53.698494     163.965271    -110.266769    -173.785156    -132.779495    -390.197693
  19.700     0.1155E+02     -53.996727     152.541595     -98.544868    -173.015472    -135.584778    -385.403595
  19.800     0.1138E+02     -54.294922     141.117905     -86.822983    -172.245789    -138.390076    -380.609619
  19.900     0.1122E+02     -54.593155     129.694473     -75.101318    -171.476074    -141.195282    -375.815613
  20.000     0.1106E+02     -54.891365     118.270798     -63.379436    -170.706375    -144.000595    -371.021698
  20.100     0.1095E+02     -56.821457     110.642471     -53.821014    -167.774399    -143.814346    -368.799896
  20.200     0.1084E+02     -58.751522     103.014114     -44.262596    -164.842407    -143.628098    -366.578064
  20.300     0.1074E+02     -60.681656      95.385849     -34.704189    -161.910446    -143.441864    -364.356384
  20.400     0.1064E+02     -62.611710      87.757675     -25.145962    -158.978561    -143.255569    -362.134491
  20.500     0.1054E+02     -64.541809      80.129349     -15.587540    -156.046600    -143.069321    -359.912750
  20.600     0.1044E+02     -67.717163      75.612755      -7.895590    -151.363708    -139.196991    -358.337036
  20.700     0.1034E+02     -70.892540      71.096161      -0.203623    -146.680786    -135.324631    -356.761200
  20.800     0.1024E+02     -74.067955      66.579613       7.488344    -141.997925    -131.452316    -355.185455
  20.900     0.1015E+02     -77.243233      62.063103      15.180130    -137.315109    -127.580002    -353.609741
  21.000     0.1005E+02     -80.418617      57.546520      22.872097    -132.632233    -123.707680    -352.033936
  21.100     0.1007E+02     -85.038635      58.734001      26.304632    -128.416061    -121.650154    -354.108643
  21.200     0.1009E+02     -89.658653      59.921482      29.737171    -124.199875    -119.592644    -356.183289
  21.300     0.1011E+02     -94.278656      61.108932      33.169724    -119.983696    -117.535133    -358.258057
  21.400     0.1012E+02     -98.898575      62.296383      36.602192    -115.767593    -115.477661    -360.332733
  21.500     0.1014E+02    -103.518585      63.483849      40.034737    -111.551437    -113.420151    -362.407471
  21.600     0.1013E+02    -105.744606      65.111542      40.633064    -105.831406    -110.673706    -364.175262
  21.700     0.1012E+02    -107.970573      66.739182      41.231388    -100.111359    -107.927307    -365.942963
  21.800     0.1011E+02    -110.196548      68.366837      41.829712     -94.391342    -105.180878    -367.710785
  21.900     0.1009E+02    -112.422516      69.994492      42.428024     -88.671402    -102.434486    -369.478485
  22.000     0.1009E+02    -114.648506      71.622162      43.026348     -82.951370     -99.688080    -371.246216
  22.100     0.1010E+02    -113.692596      74.526482      39.166115     -79.619110     -96.142090    -374.093018
  22.200     0.1012E+02    -112.736671      77.430786      35.305889     -76.286865     -92.596107    -376.939789
  22.300     0.1014E+02    -111.780769      80.335106      31.445663     -72.954605     -89.050110    -379.786469
  22.400     0.1017E+02    -110.824852      83.239342      27.585508     -69.622406     -85.504181    -382.633148
  22.500     0.1019E+02    -109.868973      86.143692      23.725279     -66.290161     -81.958183    -385.479889
  22.600     0.1019E+02    -105.547890      89.156509      16.391380     -62.216305     -79.912308    -386.812073
  22.700     0.1019E+02    -101.226852      92.169388       9.057462     -58.142475     -77.866371    -388.144226
  22.800     0.1020E+02     -96.905838      95.182274       1.723564     -54.068634     -75.820480    -389.476349
  22.900     0.1020E+02     -92.584862      98.195053      -5.610193     -49.994858     -73.774597    -390.808502
  23.000     0.1022E+02     -88.263824     101.207924     -12.944099     -45.921024     -71.728714    -392.140625
  23.100     0.1024E+02     -82.982277     107.434067     -24.451788     -43.700314     -69.411903    -392.664551
  23.200     0.1026E+02     -77.700790     113.660278     -35.959488     -41.479599     -67.095100    -393.188507
  23.300     0.1029E+02     -72.419250     119.886429     -47.467175     -39.258888     -64.778275    -393.712555
  23.400     0.1033E+02     -67.137810     126.112473     -58.974667     -37.038223     -62.461498    -394.236481
  23.500     0.1037E+02     -61.856289     132.338623     -70.482338     -34.817516     -60.144691    -394.760468
  23.600     0.1037E+02     -55.262718     138.743073     -83.480354     -31.875771     -58.273502    -392.980255
  23.700     0.1038E+02     -48.669117     145.147476     -96.478355     -28.934031     -56.402294    -391.199921
  23.800     0.1039E+02     -42.075531     151.551880    -109.476341     -25.992287     -54.531116    -389.419708
  23.900     0.1042E+02     -35.482079     157.956207    -122.474121     -23.050602     -52.659946    -387.639526
  24.000     0.1045E+02     -28.888496     164.360626    -135.472122     -20.108864     -50.788757    -385.859253
  24.100     0.1047E+02     -23.470449     172.699371    -149.228928     -17.799047     -50.747997    -382.497681
  24.200     0.1050E+02     -18.052408     181.038101    -162.985687     -15.489231     -50.707230    -379.136108
  24.300     0.1053E+02     -12.634363     189.376816    -176.742447     -13.179415     -50.666485    -375.774567
  24.400     0.1058E+02      -7.216412     197.715408    -190.498993     -10.869644     -50.625721    -372.413086
  24.500     0.1063E+02      -1.798365     206.054169    -204.255798      -8.559828     -50.584969    -369.051544
  24.600     0.1064E+02       1.988983     215.125946    -217.114929      -5.115557     -50.230373    -363.329559
  24.700     0.1066E+02       5.776333     224.197769    -229.974106      -1.671288     -49.875763    -357.607513
  24.800     0.1069E+02       9.563683     233.269562    -242.833252       1.772983     -49.521145    -351.885498
  24.900     0.1073E+02      13.350960     242.341217    -255.692169       5.217188     -49.166546    -346.163544
  25.000     0.1078E+02      17.138308     251.413025    -268.551331       8.661463     -48.811951    -340.441559
  25.100     0.1081E+02      19.861780     258.948975    -278.810760       9.643976     -51.233017    -334.661987
  25.200     0.1085E+02      22.585253     266.484894    -289.070160      10.626484     -53.654072    -328.882385
  25.300     0.1089E+02      25.308725     274.020874    -299.329590      11.608992     -56.075134    -323.102844
  25.400     0.1094E+02      28.032143     281.556671    -309.588806      12.591478     -58.496140    -317.323303
  25.500     0.1100E+02      30.755613     289.092621    -319.848236      13.573994     -60.917206    -311.543793
  25.600     0.1097E+02      35.147560     291.209564    -326.357117      13.854513     -61.834045    -305.600647
  25.700     0.1095E+02      39.539494     293.326599    -332.866089      14.135038     -62.750893    -299.657501
  25.800     0.1093E+02      43.931435     295.443695    -339.375122      14.415553     -63.667747    -293.714386
  25.900     0.1091E+02      48.323284     297.560608    -345.883881      14.696074     -64.584572    -287.771301
  26.000     0.1090E+02      52.715225     299.677612    -352.392853      14.976599     -65.501427    -281.828247
  26.100     0.1084E+02      59.320717     296.125366    -355.446075      12.982888     -66.050735    -278.804321
  26.200     0.1079E+02      65.926224     292.573120    -358.499359      10.989185     -66.600052    -275.780304
  26.300     0.1074E+02      72.531731     289.020813    -361.552551       8.995481     -67.149376    -272.756409
  26.400     0.1068E+02      79.137062     285.468689    -364.605743       7.001822     -67.698677    -269.732452
  26.500     0.1063E+02      85.742584     281.916443    -367.659027       5.008113     -68.248001    -266.708527
  26.600     0.1053E+02      90.765442     276.627869    -367.393311       4.055867     -67.196625    -264.459991
  26.700     0.1044E+02      95.788307     271.339447    -367.127747       3.103624     -66.145233    -262.211487
  26.800     0.1035E+02     100.811142     266.050903    -366.862061       2.151375     -65.093857    -259.962952
  26.900     0.1025E+02     105.833916     260.762512    -366.596436       1.199150     -64.042496    -257.714478
  27.000     0.1016E+02     110.856773     255.474030    -366.330811       0.246901     -62.991119    -255.465958
  27.100     0.1009E+02     113.686020     250.869583    -364.555603      -0.932865     -60.238167    -255.488373
  27.200     0.1002E+02     116.515373     246.265015    -362.780396      -2.112632     -57.485203    -255.510742
  27.300     0.9951E+01     119.344650     241.660507    -361.005157      -3.292398     -54.732250    -255.533081
  27.400     0.9883E+01     122.173904     237.056076    -359.229980      -4.472141     -51.979347    -255.555466
  27.500     0.9816E+01     125.003181     232.451630    -357.454803      -5.651905     -49.226395    -255.577866
  27.600     0.9751E+01     122.694229     230.741104    -353.435333      -7.125681     -47.284473    -255.214600
  27.700     0.9686E+01     120.385284     229.030731    -349.416016      -8.599460     -45.342560    -254.851257
  27.800     0.9623E+01     118.076340     227.320206    -345.396545     -10.073234     -43.400639    -254.487946
  27.900     0.9560E+01     115.767456     225.609772    -341.377228     -11.546981     -41.458755    -254.124664
  28.000     0.9498E+01     113.458534     223.899292    -337.357819     -13.020758     -39.516842    -253.761337
  28.100     0.9469E+01     107.879333     224.447144    -332.326477     -14.898096     -40.067635    -254.360886
  28.200     0.9441E+01     102.300156     224.994980    -327.295135     -16.775433     -40.618443    -254.960449
  28.300     0.9414E+01      96.720985     225.542816    -322.263794     -18.652775     -41.169250    -255.559967
  28.400     0.9388E+01      91.141907     226.090607    -317.232513     -20.530075     -41.720039    -256.159485
  28.500     0.9362E+01      85.562721     226.638519    -312.201233     -22.407413     -42.270847    -256.759094
  28.600     0.9291E+01      79.372864     226.094574    -305.467438     -24.057812     -43.641068    -256.083374
  28.700     0.9221E+01      73.182961     225.550690    -298.733643     -25.708214     -45.011284    -255.407623
  28.800     0.9152E+01      66.993057     225.006851    -291.999908     -27.358616     -46.381500    -254.731857
  28.900     0.9083E+01      60.803280     224.462860    -285.266144     -29.008974     -47.751690    -254.056183
  29.000     0.9016E+01      54.613373     223.919037    -278.532410     -30.659374     -49.121922    -253.380432
  29.100     0.8905E+01      50.396244     219.536926    -269.933167     -31.714413     -51.535240    -252.929062
  29.200     0.8797E+01      46.179085     215.154907    -261.333984     -32.769455     -53.948544    -252.477615
  29.300     0.8691E+01      41.961960     210.772736    -252.734695     -33.824490     -56.361866    -252.026215
  29.400     0.8587E+01      37.744892     206.390732    -244.135620     -34.879513     -58.775131    -251.574783
