   4.900     0.1136E+02       1.227425      14.842316     -16.069740    -118.848358      42.383766    -436.796051
   5.000     0.1166E+02       6.293108      11.606125     -17.899233    -120.043198      44.053528    -448.407410
   5.100     0.1194E+02      10.516215       8.957911     -19.474127    -122.097519      46.315140    -459.248138
   5.200     0.1222E+02      14.739334       6.309689     -21.049023    -124.151825      48.576759    -470.088989
   5.300     0.1250E+02      18.962418       3.661503     -22.623920    -126.206154      50.838371    -480.929657
   5.400     0.1279E+02      23.185524       1.013287     -24.198811    -128.260468      53.099968    -491.770447
   5.500     0.1307E+02      27.408617      -1.634920     -25.773697    -130.314789      55.361572    -502.611145
   5.600     0.1327E+02      29.215584      -2.502340     -26.713243    -132.364044      56.551216    -509.978546
   5.700     0.1346E+02      31.022593      -3.369797     -27.652796    -134.413300      57.740891    -517.345947
   5.800     0.1366E+02      32.829552      -4.237207     -28.592344    -136.462570      58.930550    -524.713318
   5.900     0.1385E+02      34.636551      -5.104660     -29.531891    -138.511810      60.120197    -532.080750
   6.000     0.1405E+02      36.443520      -5.972078     -30.471441    -140.561066      61.309845    -539.448120
   6.100     0.1419E+02      34.070717      -2.875406     -31.195311    -144.217957      61.769749    -544.676514
   6.200     0.1434E+02      31.697954       0.221233     -31.919188    -147.874878      62.229660    -549.905151
   6.300     0.1449E+02      29.325157       3.317898     -32.643055    -151.531769      62.689548    -555.133545
   6.400     0.1464E+02      26.952364       6.414564     -33.366928    -155.188690      63.149452    -560.361877
   6.500     0.1479E+02      24.579590       9.511211     -34.090801    -158.845596      63.609360    -565.590393
   6.600     0.1485E+02      21.056108      13.870432     -34.926540    -162.357346      61.257454    -567.309204
   6.700     0.1491E+02      17.532600      18.229679     -35.762280    -165.869156      58.905506    -569.028198
   6.800     0.1497E+02      14.009090      22.588932     -36.598022    -169.380890      56.553631    -570.747070
   6.900     0.1503E+02      10.485602      26.948158     -37.433762    -172.892670      54.201706    -572.465759
   7.000     0.1509E+02       6.962113      31.307388     -38.269501    -176.404434      51.849823    -574.184631
   7.100     0.1510E+02       2.231534      37.120350     -39.351883    -179.930420      45.617764    -573.829163
   7.200     0.1511E+02      -2.499089      42.933384     -40.434296    -183.456436      39.385727    -573.473694
   7.300     0.1512E+02      -7.229690      48.746365     -41.516674    -186.982468      33.153702    -573.118164
   7.400     0.1514E+02     -11.960292      54.559361     -42.599068    -190.508453      26.921682    -572.762634
   7.500     0.1516E+02     -16.690897      60.372353     -43.681458    -194.034500      20.689651    -572.407166
   7.600     0.1513E+02     -21.559052      65.416550     -43.857494    -197.042297      12.921866    -569.947754
   7.700     0.1511E+02     -26.427240      70.460777     -44.033539    -200.050186       5.154022    -567.488403
   7.800     0.1508E+02     -31.295416      75.504990     -44.209576    -203.058029      -2.613768    -565.028992
   7.900     0.1507E+02     -36.163578      80.549194     -44.385616    -206.065903     -10.381547    -562.569641
   8.000     0.1505E+02     -41.031754      85.593414     -44.561665    -209.073700     -18.149345    -560.110291
   8.100     0.1503E+02     -42.407650      86.543900     -44.136253    -212.573471     -27.056089    -556.988647
   8.200     0.1500E+02     -43.783520      87.494392     -43.710873    -216.073257     -35.962738    -553.867065
   8.300     0.1498E+02     -45.159397      88.444855     -43.285461    -219.573013     -44.869469    -550.745483
   8.400     0.1497E+02     -46.535278      89.395340     -42.860058    -223.072769     -53.776211    -547.623901
   8.500     0.1496E+02     -47.911182      90.345840     -42.434662    -226.572540     -62.682858    -544.502319
   8.600     0.1490E+02     -47.719669      89.674362     -41.954689    -228.870239     -69.200226    -540.473755
   8.700     0.1485E+02     -47.528122      89.002853     -41.474728    -231.167908     -75.717552    -536.445007
   8.800     0.1480E+02     -47.336605      88.331375     -40.994766    -233.465576     -82.234924    -532.416321
   8.900     0.1475E+02     -47.145058      87.659836     -40.514774    -235.763260     -88.752304    -528.387695
   9.000     0.1470E+02     -46.953541      86.988358     -40.034813    -238.060974     -95.269623    -524.359009
   9.100     0.1463E+02     -44.726303      84.359917     -39.633614    -239.873352     -99.323616    -520.080994
   9.200     0.1456E+02     -42.499130      81.731583     -39.232449    -241.685669    -103.377586    -515.802979
   9.300     0.1449E+02     -40.271915      79.103172     -38.831257    -243.498093    -107.431587    -511.524872
   9.400     0.1441E+02     -38.044727      76.474792     -38.430069    -245.310440    -111.485565    -507.246826
   9.500     0.1434E+02     -35.817509      73.846390     -38.028877    -247.122772    -115.539520    -502.968811
   9.600     0.1421E+02     -31.929447      69.709961     -37.780518    -249.032791    -112.159561    -497.421692
   9.700     0.1409E+02     -28.041428      65.573586     -37.532158    -250.942841    -108.779625    -491.874786
   9.800     0.1396E+02     -24.153381      61.437176     -37.283794    -252.852966    -105.399673    -486.327850
   9.900     0.1384E+02     -20.265312      57.300732     -37.035419    -254.763016    -102.019691    -480.780884
  10.000     0.1371E+02     -16.377342      53.164398     -36.787056    -256.673004     -98.639755    -475.233917
  10.100     0.1355E+02     -12.826585      50.260319     -37.433735    -258.098999     -92.522682    -468.216553
  10.200     0.1339E+02      -9.275885      47.356300     -38.080418    -259.524963     -86.405678    -461.199219
  10.300     0.1324E+02      -5.725244      44.452351     -38.727108    -260.950958     -80.288605    -454.181671
  10.400     0.1308E+02      -2.174488      41.548267     -39.373779    -262.376984     -74.171524    -447.164368
  10.500     0.1293E+02       1.376167      38.644287     -40.020454    -263.802979     -68.054535    -440.146973
  10.600     0.1279E+02       2.962166      38.881657     -41.843822    -266.135071     -60.791584    -432.305237
  10.700     0.1264E+02       4.548079      39.119080     -43.667156    -268.467194     -53.528694    -424.463470
  10.800     0.1250E+02       6.134000      39.356495     -45.490494    -270.799225     -46.265732    -416.621674
  10.900     0.1236E+02       7.719950      39.593910     -47.313858    -273.131409     -39.002777    -408.779877
  11.000     0.1223E+02       9.305898      39.831306     -49.137203    -275.463501     -31.739891    -400.938141
  11.100     0.1214E+02      10.620165      41.952492     -52.572655    -280.164581     -25.050133    -393.195282
  11.200     0.1206E+02      11.934398      44.073696     -56.008095    -284.865692     -18.360420    -385.452454
  11.300     0.1198E+02      13.248669      46.194881     -59.443550    -289.566742     -11.670647    -377.709534
  11.400     0.1190E+02      14.562973      48.316067     -62.879040    -294.267822      -4.980873    -369.966644
  11.500     0.1183E+02      15.877209      50.437252     -66.314461    -298.968933       1.708832    -362.223877
  11.600     0.1177E+02      16.514694      54.215820     -70.730515    -303.199097       5.051294    -355.203644
  11.700     0.1172E+02      17.152189      57.994354     -75.146545    -307.429382       8.393723    -348.183533
  11.800     0.1167E+02      17.789686      61.772919     -79.562607    -311.659637      11.736174    -341.163208
  11.900     0.1162E+02      18.427202      65.551468     -83.978668    -315.889893      15.078639    -334.142944
  12.000     0.1158E+02      19.064718      69.329964     -88.394684    -320.120056      18.421064    -327.122833
  12.100     0.1155E+02      16.984964      76.896294     -93.881256    -322.899963      20.610893    -321.763885
  12.200     0.1152E+02      14.905245      84.462524     -99.367767    -325.679840      22.800709    -316.404999
  12.300     0.1149E+02      12.825466      92.028885    -104.854355    -328.459717      24.990524    -311.046021
  12.400     0.1147E+02      10.745702      99.595253    -110.340958    -331.239563      27.180370    -305.687073
  12.500     0.1145E+02       8.666014     107.161430    -115.827446    -334.019409      29.370171    -300.328186
  12.600     0.1141E+02       5.586681     116.605240    -122.191917    -333.841400      29.594204    -296.293579
  12.700     0.1137E+02       2.507278     126.049072    -128.556351    -333.663330      29.818203    -292.259064
  12.800     0.1134E+02      -0.572050     135.492828    -134.920776    -333.485291      30.042217    -288.224365
  12.900     0.1131E+02      -3.651381     144.936646    -141.285263    -333.307190      30.266220    -284.189728
  13.000     0.1128E+02      -6.730671     154.380356    -147.649689    -333.129089      30.490240    -280.155182
  13.100     0.1123E+02     -12.307365     166.520935    -154.213562    -328.346588      28.565346    -278.039459
  13.200     0.1118E+02     -17.883907     178.661331    -160.777420    -323.564117      26.640457    -275.923767
  13.300     0.1114E+02     -23.460585     190.801910    -167.341324    -318.781464      24.715567    -273.807953
  13.400     0.1111E+02     -29.037281     202.942490    -173.905212    -313.998901      22.790691    -271.692291
  13.500     0.1108E+02     -34.613903     215.082962    -180.469055    -309.216370      20.865814    -269.576477
  13.600     0.1104E+02     -39.474213     226.477112    -187.002899    -301.393616      16.659891    -268.493317
  13.700     0.1101E+02     -44.334591     237.871292    -193.536697    -293.570801      12.454002    -267.410217
  13.800     0.1099E+02     -49.194942     249.265442    -200.070496    -285.747925       8.248100    -266.327057
  13.900     0.1098E+02     -54.055374     260.659729    -206.604370    -277.925049       4.042171    -265.243958
  14.000     0.1099E+02     -58.915684     272.053802    -213.138123    -270.102264      -0.163712    -264.160706
  14.100     0.1097E+02     -61.701500     280.837555    -219.136047    -260.187500      -3.543465    -264.915070
  14.200     0.1097E+02     -64.487228     289.621155    -225.133926    -250.272827      -6.923199    -265.669434
  14.300     0.1098E+02     -67.273048     298.404846    -231.131790    -240.358078     -10.302967    -266.423645
  14.400     0.1099E+02     -70.058861     307.188599    -237.129730    -230.443298     -13.682726    -267.177948
  14.500     0.1102E+02     -72.844589     315.972168    -243.127563    -220.528595     -17.062452    -267.932251
  14.600     0.1106E+02     -74.678833     322.911499    -248.232681    -212.246826     -19.406691    -269.941223
  14.700     0.1111E+02     -76.513161     329.850891    -253.337738    -203.965118     -21.750919    -271.950134
  14.800     0.1117E+02     -78.347450     336.790283    -258.442841    -195.683319     -24.095163    -273.959106
  14.900     0.1123E+02     -80.181747     343.729736    -263.547974    -187.401520     -26.439407    -275.968079
  15.000     0.1129E+02     -82.016045     350.669067    -268.653015    -179.119843     -28.783638    -277.976807
  15.100     0.1140E+02     -83.159760     356.440399    -273.280640    -171.995483     -31.403164    -282.039948
  15.200     0.1150E+02     -84.303444     362.211700    -277.908264    -164.871170     -34.022671    -286.102997
  15.300     0.1161E+02     -85.447121     367.982971    -282.535858    -157.746780     -36.642200    -290.165863
  15.400     0.1172E+02     -86.590805     373.754395    -287.163574    -150.622375     -39.261719    -294.229034
  15.500     0.1184E+02     -87.734535     379.525665    -291.791138    -143.498093     -41.881229    -298.291992
  15.600     0.1199E+02     -90.581039     385.521790    -294.940735    -139.306946     -44.267479    -303.753296
  15.700     0.1214E+02     -93.427460     391.517761    -298.090302    -135.115845     -46.653732    -309.214630
  15.800     0.1229E+02     -96.273941     397.513855    -301.239899    -130.924744     -49.039974    -314.675964
  15.900     0.1245E+02     -99.120399     403.509888    -304.389496    -126.733582     -51.426235    -320.137177
  16.000     0.1260E+02    -101.966873     409.505920    -307.539062    -122.542473     -53.812469    -325.598633
  16.100     0.1271E+02    -101.055351     410.076050    -309.020691    -120.036499     -50.796627    -332.551178
  16.200     0.1281E+02    -100.143867     410.646240    -310.502380    -117.530510     -47.780807    -339.503876
  16.300     0.1292E+02     -99.232391     411.216492    -311.984100    -115.024521     -44.764961    -346.456512
  16.400     0.1303E+02     -98.320847     411.786560    -313.465698    -112.518585     -41.749187    -353.408966
  16.500     0.1314E+02     -97.409401     412.356781    -314.947388    -110.012596     -38.733360    -360.361725
  16.600     0.1320E+02     -93.562485     407.873535    -314.311066    -110.104050     -34.888348    -367.190491
  16.700     0.1327E+02     -89.715515     403.390167    -313.674652    -110.195518     -31.043360    -374.019257
  16.800     0.1334E+02     -85.868607     398.906860    -313.038269    -110.286964     -27.198370    -380.847992
  16.900     0.1341E+02     -82.021744     394.423645    -312.401917    -110.378403     -23.353451    -387.676636
  17.000     0.1348E+02     -78.174812     389.940369    -311.765564    -110.469879     -19.508457    -394.505310
  17.100     0.1354E+02     -74.983902     384.171509    -309.187622    -111.787819     -17.584713    -401.178284
  17.200     0.1360E+02     -71.793015     378.402771    -306.609772    -113.105797     -15.660961    -407.851105
  17.300     0.1367E+02     -68.602135     372.634003    -304.031860    -114.423759     -13.737232    -414.524139
  17.400     0.1374E+02     -65.411240     366.865173    -301.453918    -115.741692     -11.813528    -421.196777
  17.500     0.1381E+02     -62.220367     361.096466    -298.876099    -117.059662      -9.889795    -427.869812
  17.600     0.1386E+02     -61.125175     356.196930    -295.071747    -119.163239     -11.897224    -433.203644
  17.700     0.1392E+02     -60.029964     351.297546    -291.267578    -121.266800     -13.904680    -438.537445
  17.800     0.1397E+02     -58.934788     346.398193    -287.463409    -123.370399     -15.912115    -443.871399
  17.900     0.1403E+02     -57.839630     341.498840    -283.659210    -125.473938     -17.919514    -449.205109
  18.000     0.1410E+02     -56.744431     336.599426    -279.855011    -127.577530     -19.926960    -454.539062
  18.100     0.1412E+02     -55.533676     328.908142    -273.374481    -129.572510     -24.351748    -459.289703
  18.200     0.1414E+02     -54.322922     321.216919    -266.893982    -131.567490     -28.776546    -464.040588
  18.300     0.1417E+02     -53.112194     313.525635    -260.413452    -133.562500     -33.201317    -468.791199
  18.400     0.1420E+02     -51.901394     305.834412    -253.933029    -135.557480     -37.625999    -473.541809
  18.500     0.1424E+02     -50.690659     298.143127    -247.452484    -137.552429     -42.050781    -478.292542
  18.600     0.1425E+02     -49.891075     289.645996    -239.754913    -139.700531     -45.796280    -482.032013
  18.700     0.1426E+02     -49.091469     281.148773    -232.057297    -141.848541     -49.541744    -485.771454
  18.800     0.1427E+02     -48.291870     272.651550    -224.359695    -143.996536     -53.287205    -489.510986
  18.900     0.1429E+02     -47.492332     264.154633    -216.662292    -146.144531     -57.032631    -493.250244
  19.000     0.1431E+02     -46.692776     255.657486    -208.964706    -148.292557     -60.778107    -496.989899
  19.100     0.1432E+02     -46.619793     246.753067    -200.133270    -150.931488     -64.256531    -499.875427
  19.200     0.1432E+02     -46.546890     237.848740    -191.301849    -153.570343     -67.734978    -502.760773
  19.300     0.1434E+02     -46.473946     228.944366    -182.470428    -156.209198     -71.213409    -505.646362
  19.400     0.1435E+02     -46.400978     220.040131    -173.639160    -158.848038     -74.691795    -508.531891
  19.500     0.1437E+02     -46.328056     211.135834    -164.807770    -161.486938     -78.170197    -511.417297
  19.600     0.1434E+02     -46.161308     201.707428    -155.546112    -162.821228     -80.107605    -512.677490
  19.700     0.1432E+02     -45.994438     192.278931    -146.284485    -164.155655     -82.044937    -513.937805
  19.800     0.1430E+02     -45.827663     182.850525    -137.022858    -165.489960     -83.982330    -515.197998
  19.900     0.1428E+02     -45.660900     173.422333    -127.761429    -166.824356     -85.919632    -516.458252
  20.000     0.1426E+02     -45.494057     163.993866    -118.499802    -168.158676     -87.857040    -517.718445
  20.100     0.1423E+02     -46.638847     157.668518    -111.029663    -167.327469     -87.861000    -518.154236
  20.200     0.1419E+02     -47.783577     151.343109    -103.559525    -166.496246     -87.865005    -518.590210
  20.300     0.1416E+02     -48.928349     145.017731     -96.089386    -165.665054     -87.868965    -519.026245
  20.400     0.1413E+02     -50.073029     138.692398     -88.619370    -164.833862     -87.872955    -519.462219
  20.500     0.1410E+02     -51.217793     132.367035     -81.149239    -164.002640     -87.876923    -519.898010
  20.600     0.1402E+02     -52.438786     126.847137     -74.408348    -160.567001     -85.379761    -519.088013
  20.700     0.1395E+02     -53.659798     121.327255     -67.667458    -157.131332     -82.882591    -518.278137
  20.800     0.1387E+02     -54.880726     115.807304     -60.926579    -153.695648     -80.385399    -517.468262
  20.900     0.1380E+02     -56.101669     110.287521     -54.185856    -150.260010     -77.888298    -516.658142
  21.000     0.1373E+02     -57.322598     104.767548     -47.444954    -146.824356     -75.391129    -515.848328
  21.100     0.1371E+02     -62.488594     105.753693     -43.265095    -144.206177     -74.215149    -515.880615
  21.200     0.1369E+02     -67.654579     106.739807     -39.085228    -141.587967     -73.039146    -515.912781
  21.300     0.1367E+02     -72.820557     107.725876     -34.905319    -138.969772     -71.863174    -515.945068
  21.400     0.1365E+02     -77.986412     108.711960     -30.725550    -136.351624     -70.687218    -515.977295
  21.500     0.1363E+02     -83.152420     109.698090     -26.545670    -133.733414     -69.511223    -516.009583
  21.600     0.1360E+02     -87.472061     111.486931     -24.014872    -129.913208     -68.629807    -515.578613
  21.700     0.1357E+02     -91.791672     113.275734     -21.484064    -126.093002     -67.748405    -515.147644
  21.800     0.1354E+02     -96.111389     115.064674     -18.953283    -122.272789     -66.867012    -514.716797
  21.900     0.1351E+02    -100.430962     116.853477     -16.422516    -118.452644     -65.985626    -514.285889
  22.000     0.1347E+02    -104.750664     118.642349     -13.891685    -114.632423     -65.104240    -513.854980
  22.100     0.1345E+02    -105.800453     119.440994     -13.640539    -110.311668     -63.074951    -514.260254
  22.200     0.1343E+02    -106.850311     120.239647     -13.389336    -105.990952     -61.045689    -514.665405
  22.300     0.1341E+02    -107.900131     121.038330     -13.138201    -101.670197     -59.016430    -515.070801
  22.400     0.1339E+02    -108.949982     121.837006     -12.887022     -97.349533     -56.987190    -515.475891
  22.500     0.1337E+02    -109.999794     122.635666     -12.635876     -93.028793     -54.957932    -515.881348
  22.600     0.1333E+02    -107.558662     121.932846     -14.374187     -88.615364     -53.866898    -515.220764
  22.700     0.1329E+02    -105.117531     121.230049     -16.112518     -84.201958     -52.775841    -514.560364
  22.800     0.1325E+02    -102.676384     120.527222     -17.850838     -79.788551     -51.684795    -513.899963
  22.900     0.1321E+02    -100.235329     119.824463     -19.589132     -75.375229     -50.593754    -513.239502
  23.000     0.1317E+02     -97.794151     119.121613     -21.327461     -70.961830     -49.502693    -512.579102
  23.100     0.1313E+02     -93.107773     119.959305     -26.851532     -66.276199     -49.880562    -511.379822
  23.200     0.1309E+02     -88.421303     120.796890     -32.375584     -61.590591     -50.258392    -510.180481
  23.300     0.1306E+02     -83.734856     121.634506     -37.899651     -56.904964     -50.636238    -508.981201
  23.400     0.1303E+02     -79.048515     122.472107     -43.423592     -52.219429     -51.014069    -507.782013
  23.500     0.1299E+02     -74.362076     123.309738     -48.947662     -47.533806     -51.391930    -506.582733
  23.600     0.1292E+02     -68.224091     125.294052     -57.069965     -42.373161     -52.261391    -503.181793
  23.700     0.1285E+02     -62.086071     127.278336     -65.192268     -37.212521     -53.130829    -499.780914
  23.800     0.1278E+02     -55.948067     129.262634     -73.314568     -32.051865     -54.000298    -496.380096
  23.900     0.1271E+02     -49.810154     131.246857     -81.436699     -26.891323     -54.869724    -492.979187
  24.000     0.1265E+02     -43.672131     133.231171     -89.559044     -21.730682     -55.739162    -489.578308
  24.100     0.1256E+02     -37.412010     137.724670    -100.312653     -15.736298     -58.089405    -484.078613
  24.200     0.1248E+02     -31.151901     142.218140    -111.066246      -9.741935     -60.439651    -478.578827
  24.300     0.1240E+02     -24.891785     146.711731    -121.819939      -3.747559     -62.789883    -473.079132
  24.400     0.1233E+02     -18.631771     151.205139    -132.573364       2.246706     -65.140068    -467.579559
  24.500     0.1226E+02     -12.371653     155.698639    -143.326981       8.241081     -67.490326    -462.079803
  24.600     0.1214E+02      -6.029707     160.549149    -154.519440      13.129232     -68.463043    -453.846558
  24.700     0.1202E+02       0.312232     165.399628    -165.711853      18.017376     -69.435760    -445.613251
  24.800     0.1191E+02       6.654172     170.250214    -176.904388      22.905535     -70.408485    -437.380066
  24.900     0.1181E+02      12.995993     175.100632    -188.096619      27.793598     -71.381210    -429.146851
  25.000     0.1171E+02      19.337936     179.951218    -199.289154      32.681740     -72.353943    -420.913666
  25.100     0.1164E+02      22.307413     188.082809    -210.390228      34.225960     -75.168518    -412.272949
  25.200     0.1157E+02      25.276896     196.214371    -221.491272      35.770180     -77.983101    -403.632446
  25.300     0.1151E+02      28.246376     204.346069    -232.592453      37.314400     -80.797684    -394.991882
  25.400     0.1146E+02      31.215792     212.477478    -243.693268      38.858574     -83.612206    -386.351410
  25.500     0.1142E+02      34.185272     220.609131    -254.794403      40.402802     -86.426788    -377.710907
  25.600     0.1133E+02      36.955891     226.228134    -263.184021      40.299000     -86.989578    -368.714844
  25.700     0.1125E+02      39.726498     231.847046    -271.573547      40.195198     -87.552376    -359.718781
  25.800     0.1117E+02      42.497108     237.466034    -279.963135      40.091396     -88.115173    -350.722748
  25.900     0.1110E+02      45.267662     243.084869    -288.352539      39.987602     -88.677963    -341.726959
  26.000     0.1104E+02      48.038269     248.703888    -296.742157      39.883789     -89.240761    -332.730835
  26.100     0.1093E+02      53.631191     248.382568    -302.013763      36.239174     -87.435341    -325.555511
  26.200     0.1082E+02      59.224136     248.061356    -307.285492      32.594551     -85.629921    -318.380157
  26.300     0.1071E+02      64.817032     247.740067    -312.557098      28.949917     -83.824509    -311.204773
  26.400     0.1060E+02      70.409851     247.418793    -317.828644      25.305372     -82.019119    -304.029541
  26.500     0.1050E+02      76.002777     247.097504    -323.100281      21.660751     -80.213715    -296.854218
  26.600     0.1036E+02      80.004280     244.729126    -324.733398      18.295391     -76.254501    -290.809387
  26.700     0.1023E+02      84.005753     242.360916    -326.366669      14.930026     -72.295273    -284.764496
  26.800     0.1009E+02      88.007271     239.992584    -327.999847      11.564667     -68.336060    -278.719604
  26.900     0.9960E+01      92.008659     237.624390    -329.633057       8.199372     -64.376915    -272.674896
  27.000     0.9831E+01      96.010132     235.256073    -331.266205       4.834012     -60.417709    -266.630096
  27.100     0.9706E+01      97.695206     232.266464    -329.961670       1.102960     -55.905495    -262.750885
  27.200     0.9585E+01      99.380394     229.276764    -328.657166      -2.628097     -51.393284    -258.871704
  27.300     0.9466E+01     101.065559     226.287170    -327.352722      -6.359153     -46.881073    -254.992523
  27.400     0.9350E+01     102.750633     223.297516    -326.048157     -10.090140     -42.368950    -251.113388
  27.500     0.9238E+01     104.435730     220.307892    -324.743622     -13.821194     -37.856743    -247.234253
  27.600     0.9127E+01     101.551842     219.416748    -320.968597     -17.601021     -34.666615    -243.297501
  27.700     0.9019E+01      98.667892     218.525742    -317.193634     -21.380850     -31.476507    -239.360657
  27.800     0.8914E+01      95.783943     217.634766    -313.418701     -25.160673     -28.286373    -235.423889
  27.900     0.8811E+01      92.900032     216.743744    -309.643768     -28.940434     -25.096310    -231.487152
  28.000     0.8712E+01      90.016121     215.852600    -305.868713     -32.720264     -21.906191    -227.550369
  28.100     0.8604E+01      85.927277     214.956116    -300.883392     -33.934601     -20.552273    -224.197800
  28.200     0.8498E+01      81.838402     214.059601    -295.898010     -35.148933     -19.198351    -220.845215
  28.300     0.8391E+01      77.749527     213.163071    -290.912598     -36.363274     -17.844435    -217.492661
  28.400     0.8285E+01      73.660698     212.266541    -285.927246     -37.577591     -16.490540    -214.140121
  28.500     0.8179E+01      69.571869     211.370056    -280.941925     -38.791939     -15.136619    -210.787521
  28.600     0.8047E+01      64.803085     210.440506    -275.243591     -38.676655     -14.816731    -206.562012
  28.700     0.7915E+01      60.034252     209.511002    -269.545258     -38.561371     -14.496851    -202.336548
  28.800     0.7783E+01      55.265442     208.581451    -263.846893     -38.446114     -14.176955    -198.111053
  28.900     0.7652E+01      50.496700     207.652039    -258.148743     -38.330830     -13.857080    -193.885605
  29.000     0.7520E+01      45.727898     206.722534    -252.450439     -38.215561     -13.537193    -189.660080
  29.100     0.7358E+01      41.769180     203.510117    -245.279297     -36.473061     -15.562341    -186.045334
  29.200     0.7198E+01      37.810463     200.297760    -238.108231     -34.730556     -17.587500    -182.430603
  29.300     0.7038E+01      33.851738     197.085388    -230.937134     -32.988060     -19.612640    -178.815872
  29.400     0.6879E+01      29.893105     193.873047    -223.766144     -31.245586     -21.637749    -175.201157
