   7.200     0.1530E+02     -14.221038      29.692369     -15.471332    -199.354660      28.961643    -578.029236
   7.300     0.1534E+02     -21.765034      38.188957     -16.423922    -204.112167      22.590559    -577.923462
   7.400     0.1538E+02     -29.309031      46.685551     -17.376520    -208.869751      16.219467    -577.817627
   7.500     0.1542E+02     -36.853020      55.182125     -18.329105    -213.627319       9.848387    -577.711853
   7.600     0.1541E+02     -42.240688      60.719170     -18.478483    -217.253555       1.848001    -575.345215
   7.700     0.1540E+02     -47.628391      66.256248     -18.627857    -220.879913      -6.152421    -572.978760
   7.800     0.1540E+02     -53.016056      71.793289     -18.777237    -224.506119     -14.152813    -570.612183
   7.900     0.1540E+02     -58.403687      77.330292     -18.926601    -228.132446     -22.153187    -568.245605
   8.000     0.1540E+02     -63.791344      82.867325     -19.075977    -231.758698     -30.153584    -565.878967
   8.100     0.1539E+02     -64.256554      82.653358     -18.396805    -233.871475     -39.198479    -563.569580
   8.200     0.1538E+02     -64.721764      82.439392     -17.717628    -235.984207     -48.243294    -561.260254
   8.300     0.1537E+02     -65.186981      82.225426     -17.038445    -238.096939     -57.288193    -558.950806
   8.400     0.1536E+02     -65.652176      82.011444     -16.359264    -240.209732     -66.333092    -556.641418
   8.500     0.1536E+02     -66.117371      81.797470     -15.680097    -242.322464     -75.377907    -554.331970
   8.600     0.1534E+02     -64.790627      79.567215     -14.776587    -245.241272     -83.260757    -551.443298
   8.700     0.1532E+02     -63.463894      77.336990     -13.873100    -248.160019     -91.143517    -548.554688
   8.800     0.1531E+02     -62.137112      75.106712     -12.969603    -251.078766     -99.026367    -545.665894
   8.900     0.1530E+02     -60.810375      72.876457     -12.066084    -253.997574    -106.909203    -542.777344
   9.000     0.1529E+02     -59.483654      70.646248     -11.162594    -256.916260    -114.791969    -539.888672
   9.100     0.1524E+02     -56.092995      66.654243     -10.561249    -257.579224    -119.669418    -537.219482
   9.200     0.1519E+02     -52.702351      62.662285      -9.959936    -258.242157    -124.546852    -534.550293
   9.300     0.1514E+02     -49.311665      58.670273      -9.358607    -258.905060    -129.424286    -531.881104
   9.400     0.1510E+02     -45.921040      54.678299      -8.757261    -259.567932    -134.301727    -529.211853
   9.500     0.1505E+02     -42.530403      50.686337      -8.155933    -260.230896    -139.179153    -526.542786
   9.600     0.1492E+02     -36.895920      44.873123      -7.977201    -259.688721    -136.118454    -522.479065
   9.700     0.1480E+02     -31.261576      39.060043      -7.798466    -259.146515    -133.057770    -518.415100
   9.800     0.1467E+02     -25.627069      33.246788      -7.619720    -258.604340    -129.997070    -514.351196
   9.900     0.1454E+02     -19.992580      27.433559      -7.440980    -258.062225    -126.936363    -510.287262
  10.000     0.1442E+02     -14.358156      21.620398      -7.262241    -257.520081    -123.875671    -506.223419
  10.100     0.1427E+02     -10.521017      19.057899      -8.536882    -256.559906    -117.439453    -501.351166
  10.200     0.1413E+02      -6.683815      16.495304      -9.811489    -255.599869    -111.003311    -496.479004
  10.300     0.1398E+02      -2.846618      13.932730     -11.086112    -254.639740    -104.567070    -491.606659
  10.400     0.1384E+02       0.990548      11.370200     -12.360748    -253.679688     -98.130867    -486.734314
  10.500     0.1370E+02       4.827754       8.807605     -13.635359    -252.719574     -91.694679    -481.861969
  10.600     0.1356E+02       6.048573      10.470644     -16.519217    -253.722809     -83.413528    -475.656006
  10.700     0.1342E+02       7.269480      12.133585     -19.403065    -254.726089     -75.132416    -469.450165
  10.800     0.1328E+02       8.490350      13.796565     -22.286915    -255.729355     -66.851257    -463.244171
  10.900     0.1315E+02       9.711206      15.459570     -25.170776    -256.732635     -58.570072    -457.038116
  11.000     0.1302E+02      10.932108      17.122499     -28.054607    -257.735901     -50.288994    -450.832092
  11.100     0.1293E+02      10.806361      22.903641     -33.710003    -260.823425     -42.759556    -444.917053
  11.200     0.1285E+02      10.680624      28.684729     -39.365353    -263.910980     -35.230190    -439.002014
  11.300     0.1277E+02      10.554856      34.465858     -45.020714    -266.998413     -27.700756    -433.086914
  11.400     0.1270E+02      10.429070      40.247066     -50.676136    -270.085907     -20.171314    -427.171875
  11.500     0.1262E+02      10.303372      46.028095     -56.331467    -273.173523     -12.641951    -421.256866
  11.600     0.1259E+02       8.362703      54.728027     -63.090729    -277.576233      -9.072142    -415.748962
  11.700     0.1255E+02       6.422235      63.427696     -69.849930    -281.979065      -5.502369    -410.241333
  11.800     0.1253E+02       4.481627      72.127548     -76.609177    -286.381836      -1.932564    -404.733429
  11.900     0.1250E+02       2.540991      80.827446     -83.368439    -290.784576       1.637222    -399.225616
  12.000     0.1248E+02       0.600471      89.527168     -90.127640    -295.187378       5.207017    -393.717834
  12.100     0.1250E+02      -2.042509     101.046585     -99.004074    -299.272919       7.237514    -389.587555
  12.200     0.1252E+02      -4.685569     112.565971    -107.880402    -303.358490       9.268005    -385.457489
  12.300     0.1255E+02      -7.328537     124.085365    -116.756828    -307.444031      11.298514    -381.327118
  12.400     0.1258E+02      -9.971533     135.604782    -125.633255    -311.529602      13.329022    -377.196930
  12.500     0.1262E+02     -12.614518     147.124130    -134.509613    -315.615112      15.359504    -373.066772
  12.600     0.1262E+02     -16.390688     160.623383    -144.232697    -314.481506      16.504263    -370.194550
  12.700     0.1262E+02     -20.166868     174.122589    -153.955719    -313.347778      17.649006    -367.322327
  12.800     0.1263E+02     -23.943172     187.622025    -163.678848    -312.213989      18.793747    -364.450104
  12.900     0.1264E+02     -27.719343     201.121323    -173.401978    -311.080353      19.938507    -361.577820
  13.000     0.1267E+02     -31.495565     214.620575    -183.125015    -309.946716      21.083252    -358.705719
  13.100     0.1271E+02     -37.388226     230.200653    -192.812424    -305.977722      18.164236    -357.957001
  13.200     0.1277E+02     -43.280769     245.780487    -202.499725    -302.008820      15.245274    -357.208344
  13.300     0.1284E+02     -49.173279     261.360413    -212.187149    -298.039886      12.326263    -356.459625
  13.400     0.1291E+02     -55.065926     276.940491    -221.874557    -294.070953       9.407253    -355.710907
  13.500     0.1300E+02     -60.958462     292.520325    -231.561859    -290.102081       6.488266    -354.962280
  13.600     0.1302E+02     -64.395058     304.571381    -240.176315    -280.996277       2.245121    -354.788757
  13.700     0.1305E+02     -67.831528     316.622162    -248.790634    -271.890839      -1.997982    -354.615265
  13.800     0.1309E+02     -71.268074     328.673157    -257.405090    -262.785034      -6.241123    -354.441833
  13.900     0.1314E+02     -74.704590     340.724121    -266.019531    -253.679398     -10.484283    -354.268341
  14.000     0.1320E+02     -78.141159     352.775085    -274.633911    -244.573853     -14.727386    -354.094788
  14.100     0.1323E+02     -78.954803     361.183044    -282.228241    -233.375061     -19.506203    -354.826691
  14.200     0.1327E+02     -79.768417     369.590881    -289.822479    -222.176407     -24.284988    -355.558624
  14.300     0.1332E+02     -80.582092     377.998901    -297.416809    -210.977661     -29.063805    -356.290375
  14.400     0.1338E+02     -81.395653     386.406830    -305.011169    -199.778915     -33.842613    -357.022339
  14.500     0.1344E+02     -82.209358     394.814697    -312.605347    -188.580276     -38.621384    -357.754150
  14.600     0.1351E+02     -82.677490     400.954346    -318.276855    -180.680923     -42.983490    -358.875763
  14.700     0.1358E+02     -83.145599     407.093903    -323.948303    -172.781662     -47.345554    -359.997162
  14.800     0.1366E+02     -83.613693     413.233643    -329.619934    -164.882339     -51.707684    -361.118683
  14.900     0.1374E+02     -84.081802     419.373230    -335.291412    -156.983002     -56.069778    -362.240234
  15.000     0.1383E+02     -84.549896     425.512817    -340.962921    -149.083725     -60.431843    -363.361664
  15.100     0.1397E+02     -89.284492     432.754395    -343.469910    -145.184082     -61.654175    -367.682709
  15.200     0.1411E+02     -94.019112     439.995972    -345.976868    -141.284454     -62.876492    -372.003784
  15.300     0.1425E+02     -98.753777     447.237640    -348.483856    -137.384781     -64.098824    -376.324646
  15.400     0.1439E+02    -103.488380     454.479156    -350.990784    -133.485107     -65.321152    -380.645691
  15.500     0.1453E+02    -108.222977     461.720703    -353.497711    -129.585480     -66.543472    -384.966614
  15.600     0.1464E+02    -111.380280     464.936066    -353.555786    -128.205429     -68.163795    -389.412445
  15.700     0.1474E+02    -114.537575     468.151306    -353.613739    -126.825394     -69.784073    -393.857941
  15.800     0.1485E+02    -117.694847     471.366669    -353.671814    -125.445358     -71.404343    -398.303497
  15.900     0.1496E+02    -120.852173     474.582001    -353.729828    -124.065308     -73.024658    -402.749268
  16.000     0.1506E+02    -124.009460     477.797272    -353.787811    -122.685257     -74.644943    -407.194977
  16.100     0.1506E+02    -121.697350     473.178192    -351.480835    -123.268898     -69.417320    -411.600372
  16.200     0.1505E+02    -119.385284     468.559082    -349.173798    -123.852493     -64.189682    -416.005859
  16.300     0.1505E+02    -117.073166     463.940002    -346.866821    -124.436134     -58.962063    -420.411377
  16.400     0.1505E+02    -114.761101     459.321014    -344.559906    -125.019737     -53.734524    -424.816742
  16.500     0.1505E+02    -112.449005     454.701813    -342.252808    -125.603348     -48.506916    -429.222321
  16.600     0.1498E+02    -107.819405     445.705811    -337.886414    -127.237450     -42.362160    -432.221130
  16.700     0.1492E+02    -103.189796     436.709869    -333.520081    -128.871567     -36.217403    -435.220032
  16.800     0.1486E+02     -98.560188     427.713776    -329.153595    -130.505676     -30.072681    -438.218903
  16.900     0.1480E+02     -93.930664     418.717926    -324.787262    -132.139740     -23.928053    -441.217651
  17.000     0.1475E+02     -89.301048     409.721924    -320.420868    -133.773880     -17.783314    -444.216583
  17.100     0.1467E+02     -85.366066     400.309143    -314.943085    -137.752945     -17.268751    -444.824310
  17.200     0.1459E+02     -81.431129     390.896423    -309.465302    -141.732086     -16.754154    -445.432251
  17.300     0.1451E+02     -77.496117     381.483612    -303.987488    -145.711151     -16.239599    -446.040222
  17.400     0.1444E+02     -73.561256     372.071045    -298.509796    -149.690231     -15.725044    -446.648071
  17.500     0.1437E+02     -69.626266     362.658264    -293.032013    -153.669342     -15.210468    -447.256104
  17.600     0.1425E+02     -67.733810     354.339355    -286.605560    -154.913071     -18.845997    -445.533630
  17.700     0.1413E+02     -65.841354     346.020447    -280.179108    -156.156860     -22.481529    -443.811218
  17.800     0.1401E+02     -63.948914     337.701599    -273.752686    -157.400665     -26.117058    -442.088837
  17.900     0.1389E+02     -62.056427     329.382721    -267.326294    -158.644363     -29.752541    -440.366455
  18.000     0.1378E+02     -60.163990     321.063812    -260.899811    -159.888153     -33.388062    -438.643982
  18.100     0.1364E+02     -59.438904     311.719299    -252.280380    -161.075806     -40.000538    -436.210510
  18.200     0.1351E+02     -58.713829     302.374786    -243.660950    -162.263550     -46.612968    -433.777039
  18.300     0.1338E+02     -57.988762     293.030334    -235.041565    -163.451233     -53.225422    -431.343628
  18.400     0.1325E+02     -57.263672     283.685974    -226.422302    -164.638824     -59.837784    -428.910095
  18.500     0.1313E+02     -56.538597     274.341492    -217.802887    -165.826538     -66.450226    -426.476593
  18.600     0.1298E+02     -56.261536     263.570190    -207.308670    -167.579163     -72.317612    -422.948212
  18.700     0.1283E+02     -55.984486     252.799011    -196.814529    -169.331772     -78.184982    -419.419922
  18.800     0.1268E+02     -55.707451     242.027802    -186.320358    -171.084412     -84.052330    -415.891571
  18.900     0.1254E+02     -55.430397     231.256714    -175.826309    -172.836960     -89.919579    -412.363220
  19.000     0.1241E+02     -55.153351     220.485443    -165.332092    -174.589584     -95.786980    -408.834991
  19.100     0.1225E+02     -55.027653     208.438690    -153.411041    -174.351654    -100.340874    -405.749237
  19.200     0.1210E+02     -54.901943     196.391937    -141.489990    -174.113724    -104.894760    -402.663544
  19.300     0.1195E+02     -54.776245     184.345108    -129.568863    -173.875793    -109.448692    -399.577637
  19.400     0.1181E+02     -54.650547     172.298523    -117.647980    -173.637848    -114.002525    -396.492065
  19.500     0.1168E+02     -54.524830     160.251770    -105.726936    -173.399918    -118.556435    -393.406281
  19.600     0.1152E+02     -55.257771     149.139099     -93.881332    -172.522491    -121.938118    -389.096313
  19.700     0.1137E+02     -55.990662     138.026367     -82.035713    -171.645050    -125.319817    -384.786316
  19.800     0.1122E+02     -56.723610     126.913712     -70.190102    -170.767609    -128.701523    -380.476288
  19.900     0.1108E+02     -57.456501     115.801193     -58.344696    -169.890213    -132.083145    -376.166473
  20.000     0.1095E+02     -58.189453     104.688538     -46.499084    -169.012787    -135.464844    -371.856506
  20.100     0.1086E+02     -60.058224      96.376793     -36.318569    -167.148193    -136.080139    -369.823761
  20.200     0.1077E+02     -61.927013      88.065063     -26.138046    -165.283554    -136.695465    -367.791016
  20.300     0.1069E+02     -63.795803      79.753342     -15.957540    -163.418945    -137.310760    -365.758270
  20.400     0.1062E+02     -65.664505      71.441719      -5.777216    -161.554321    -137.926102    -363.725555
  20.500     0.1055E+02     -67.533325      63.130028       4.403297    -159.689743    -138.541397    -361.692871
  20.600     0.1048E+02     -71.626556      59.115509      12.511049    -156.232208    -136.016052    -360.454681
  20.700     0.1042E+02     -75.719780      55.101006      20.618773    -152.774689    -133.490784    -359.216400
  20.800     0.1036E+02     -79.813057      51.086552      28.726505    -149.317169    -130.965408    -357.978149
  20.900     0.1030E+02     -83.906197      47.072121      36.834076    -145.859741    -128.440170    -356.739868
  21.000     0.1025E+02     -87.999458      43.057640      44.941818    -142.402267    -125.914780    -355.501678
  21.100     0.1026E+02     -92.041580      43.853394      48.188187    -138.081055    -124.725685    -357.350555
  21.200     0.1028E+02     -96.083725      44.649147      51.434578    -133.759888    -123.536522    -359.199463
  21.300     0.1030E+02    -100.125877      45.444916      54.680962    -129.438736    -122.347420    -361.048279
  21.400     0.1031E+02    -104.167946      46.240669      57.927277    -125.117653    -121.158295    -362.897034
  21.500     0.1033E+02    -108.210075      47.036407      61.173668    -120.796478    -119.969162    -364.746002
  21.600     0.1031E+02    -110.992912      49.238380      61.754532    -114.437218    -117.081352    -366.481415
  21.700     0.1029E+02    -113.775719      51.440327      62.335392    -108.077927    -114.193558    -368.217041
  21.800     0.1027E+02    -116.558571      53.642288      62.916283    -101.718643    -111.305779    -369.952637
  21.900     0.1026E+02    -119.341301      55.844162      63.497139     -95.359474    -108.418030    -371.688110
  22.000     0.1024E+02    -122.124168      58.046150      64.078018     -89.000198    -105.530273    -373.423645
  22.100     0.1024E+02    -121.428009      61.496201      59.931808     -85.224983    -102.138420    -376.025238
  22.200     0.1025E+02    -120.731895      64.946304      55.785595     -81.449783     -98.746552    -378.627014
  22.300     0.1026E+02    -120.035728      68.396332      51.639400     -77.674561     -95.354698    -381.228729
  22.400     0.1027E+02    -119.339584      71.846329      47.493259     -73.899406     -91.962906    -383.830322
  22.500     0.1029E+02    -118.643478      75.296417      43.347061     -70.124207     -88.571045    -386.431976
  22.600     0.1027E+02    -114.768929      78.403114      36.365814     -67.079353     -86.854362    -387.468353
  22.700     0.1027E+02    -110.894386      81.509827      29.384563     -64.034515     -85.137688    -388.504669
  22.800     0.1026E+02    -107.019859      84.616539      22.403322     -60.989662     -83.421013    -389.540955
  22.900     0.1026E+02    -103.145409      87.723206      15.422207     -57.944874     -81.704361    -390.577271
  23.000     0.1026E+02     -99.270889      90.829926       8.440965     -54.900032     -79.987686    -391.613647
  23.100     0.1025E+02     -93.558563      96.784904      -3.226338     -51.551243     -76.716263    -391.807129
  23.200     0.1024E+02     -87.846230     102.739845     -14.893615     -48.202446     -73.444817    -392.000519
  23.300     0.1024E+02     -82.133911     108.694832     -26.560919     -44.853661     -70.173393    -392.194122
  23.400     0.1025E+02     -76.421700     114.649696     -38.227997     -41.504929     -66.902016    -392.387665
  23.500     0.1026E+02     -70.709358     120.604668     -49.895309     -38.156139     -63.630585    -392.581085
  23.600     0.1023E+02     -62.577866     125.660934     -63.083073     -35.192299     -61.507298    -390.272278
  23.700     0.1021E+02     -54.446350     130.717194     -76.270836     -32.228466     -59.383995    -387.963257
  23.800     0.1019E+02     -46.314838     135.773453     -89.458611     -29.264622     -57.260719    -385.654358
  23.900     0.1019E+02     -38.183483     140.829620    -102.646133     -26.300840     -55.137466    -383.345428
  24.000     0.1019E+02     -30.051973     145.885834    -115.833862     -23.337000     -53.014187    -381.036499
  24.100     0.1018E+02     -23.321844     153.009277    -129.687439     -19.628841     -50.829285    -377.533691
  24.200     0.1018E+02     -16.591715     160.132736    -143.541016     -15.920681     -48.644379    -374.030884
  24.300     0.1019E+02      -9.861589     167.256165    -157.394577     -12.212523     -46.459469    -370.528107
  24.400     0.1020E+02      -3.131588     174.379456    -171.247864      -8.504438     -44.274616    -367.025421
  24.500     0.1023E+02       3.598538     181.502838    -185.101379      -4.796279     -42.089714    -363.522614
  24.600     0.1023E+02       7.686263     190.738785    -198.425049      -1.607870     -41.268871    -357.708466
  24.700     0.1024E+02      11.773984     199.974747    -211.748734       1.580537     -40.448025    -351.894226
  24.800     0.1026E+02      15.861710     209.210663    -225.072372       4.768950     -39.627197    -346.080109
  24.900     0.1029E+02      19.949350     218.446396    -238.395752       7.957301     -38.806358    -340.265991
  25.000     0.1033E+02      24.037081     227.682404    -251.719482      11.145710     -37.985516    -334.451874
  25.100     0.1038E+02      25.725315     237.012848    -262.738159      12.769512     -39.557060    -328.791138
  25.200     0.1043E+02      27.413557     246.343399    -273.756958      14.393316     -41.128597    -323.130341
  25.300     0.1049E+02      29.101793     255.673935    -284.775726      16.017126     -42.700146    -317.469604
  25.400     0.1055E+02      30.789999     265.004333    -295.794342      17.640902     -44.271648    -311.808899
  25.500     0.1063E+02      32.478245     274.334839    -306.813080      19.264709     -45.843189    -306.148193
  25.600     0.1063E+02      35.001167     279.177917    -314.179077      18.923279     -47.491264    -299.994659
  25.700     0.1063E+02      37.524082     284.021027    -321.545105      18.581825     -49.139339    -293.841095
  25.800     0.1064E+02      40.046997     288.864105    -328.911102      18.240383     -50.787403    -287.687622
  25.900     0.1065E+02      42.569870     293.707092    -336.276947      17.898952     -52.435448    -281.534210
  26.000     0.1067E+02      45.092800     298.550171    -343.642975      17.557514     -54.083523    -275.380676
  26.100     0.1063E+02      49.960335     296.848297    -346.808624      15.438100     -55.652576    -272.167633
  26.200     0.1060E+02      54.827888     295.146362    -349.974243      13.318670     -57.221622    -268.954620
  26.300     0.1056E+02      59.695438     293.444336    -353.139771      11.199257     -58.790676    -265.741608
  26.400     0.1053E+02      64.562889     291.742401    -356.305298       9.079877     -60.359688    -262.528625
  26.500     0.1049E+02      69.430458     290.040497    -359.470947       6.960460     -61.928745    -259.315613
  26.600     0.1041E+02      74.475533     285.173187    -359.648712       5.344530     -61.193932    -256.897522
  26.700     0.1032E+02      79.520576     280.305847    -359.826416       3.728592     -60.459110    -254.479462
  26.800     0.1023E+02      84.565628     275.438477    -360.004089       2.112663     -59.724285    -252.061401
  26.900     0.1015E+02      89.610611     270.571167    -360.181763       0.496765     -58.989479    -249.643387
  27.000     0.1006E+02      94.655701     265.703796    -360.359497      -1.119167     -58.254665    -247.225281
  27.100     0.9989E+01      97.883827     260.838226    -358.722046      -2.697049     -56.541584    -247.230072
  27.200     0.9920E+01     101.112045     255.972641    -357.084686      -4.274931     -54.828514    -247.234833
  27.300     0.9851E+01     104.340195     251.107071    -355.447266      -5.852810     -53.115433    -247.239624
  27.400     0.9784E+01     107.568321     246.241547    -353.809875      -7.430661     -51.402382    -247.244415
  27.500     0.9717E+01     110.796486     241.375946    -352.172424      -9.008541     -49.689312    -247.249207
  27.600     0.9650E+01     109.650475     238.780273    -348.430756     -10.679256     -47.892483    -247.153137
  27.700     0.9585E+01     108.504471     236.184525    -344.688995     -12.349969     -46.095650    -247.057083
  27.800     0.9521E+01     107.358513     233.588837    -340.947357     -14.020685     -44.298820    -246.961029
  27.900     0.9457E+01     106.212547     230.993225    -337.205780     -15.691365     -42.502029    -246.864914
  28.000     0.9394E+01     105.066559     228.397522    -333.464081     -17.362082     -40.705200    -246.768951
  28.100     0.9359E+01     101.187393     227.583298    -328.770691     -19.315121     -40.170979    -247.680344
  28.200     0.9325E+01      97.308258     226.768982    -324.077240     -21.268158     -39.636765    -248.591721
  28.300     0.9292E+01      93.429070     225.954681    -319.383759     -23.221189     -39.102539    -249.503128
  28.400     0.9260E+01      89.549995     225.140411    -314.690399     -25.174189     -38.568329    -250.414490
  28.500     0.9228E+01      85.670845     224.326172    -309.997009     -27.127226     -38.034103    -251.325882
  28.600     0.9155E+01      80.692383     222.484283    -303.176666     -28.623358     -39.932510    -251.224976
  28.700     0.9083E+01      75.713928     220.642426    -296.356354     -30.119490     -41.830917    -251.124069
  28.800     0.9012E+01      70.735451     218.800568    -289.536011     -31.615618     -43.729324    -251.023163
  28.900     0.8943E+01      65.757057     216.958740    -282.715790     -33.111717     -45.627708    -250.922180
  29.000     0.8874E+01      60.778595     215.116913    -275.895508     -34.607849     -47.526112    -250.821289
  29.100     0.8797E+01      56.269958     211.912689    -268.182648     -35.258011     -51.162735    -251.109772
  29.200     0.8723E+01      51.761299     208.708588    -260.469879     -35.908165     -54.799358    -251.398224
  29.300     0.8651E+01      47.252632     205.504395    -252.757034     -36.558319     -58.435989    -251.686691
  29.400     0.8583E+01      42.744053     202.300308    -245.044357     -37.208450     -62.072540    -251.975143
