   2.100     0.3753E+01     -46.014374      61.712715     -15.698341     -73.211815      -5.677060    -121.690880
   2.200     0.3947E+01     -46.457291      62.450195     -15.992904     -74.611435      -5.508264    -130.340118
   2.300     0.4143E+01     -46.900192      63.187660     -16.287466     -76.011055      -5.339467    -138.989319
   2.400     0.4342E+01     -47.343094      63.925125     -16.582031     -77.410690      -5.170670    -147.638580
   2.500     0.4543E+01     -47.785992      64.662582     -16.876595     -78.810310      -5.001874    -156.287796
   2.600     0.4791E+01     -47.149372      63.004524     -15.855153     -79.513451      -5.133692    -167.847641
   2.700     0.5044E+01     -46.512741      61.346458     -14.833715     -80.216583      -5.265511    -179.407440
   2.800     0.5302E+01     -45.876099      59.688374     -13.812276     -80.919701      -5.397328    -190.967239
   2.900     0.5562E+01     -45.239483      58.030319     -12.790835     -81.622841      -5.529148    -202.527069
   3.000     0.5826E+01     -44.602840      56.372238     -11.769396     -82.325974      -5.660966    -214.086914
   3.100     0.6127E+01     -44.661140      54.282845      -9.621704     -83.278862      -3.991871    -227.293182
   3.200     0.6432E+01     -44.719440      52.193455      -7.474014     -84.231735      -2.322778    -240.499481
   3.300     0.6740E+01     -44.777721      50.104050      -5.326328     -85.184624      -0.653686    -253.705765
   3.400     0.7051E+01     -44.836010      48.014648      -3.178638     -86.137512       1.015408    -266.912048
   3.500     0.7364E+01     -44.894325      45.925274      -1.030949     -87.090393       2.684499    -280.118317
   3.600     0.7692E+01     -43.206100      42.793968       0.412134     -89.005905       4.903166    -293.614563
   3.700     0.8022E+01     -41.517883      39.662666       1.855216     -90.921410       7.121826    -307.110748
   3.800     0.8354E+01     -39.829666      36.531368       3.298298     -92.836906       9.340484    -320.606873
   3.900     0.8688E+01     -38.141426      33.400047       4.741381     -94.752411      11.559151    -334.103149
   4.000     0.9023E+01     -36.453209      30.268749       6.184461     -96.667923      13.777811    -347.599304
   4.100     0.9366E+01     -32.538670      25.947292       6.591376     -97.638878      15.954055    -361.596954
   4.200     0.9710E+01     -28.624102      21.625809       6.998292     -98.609856      18.130310    -375.594574
   4.300     0.1006E+02     -24.709539      17.304327       7.405212     -99.580826      20.306561    -389.592102
   4.400     0.1040E+02     -20.795000      12.982877       7.812123    -100.551788      22.482805    -403.589722
   4.500     0.1075E+02     -16.880449       8.661408       8.219041    -101.522751      24.659054    -417.587250
   4.600     0.1105E+02     -12.309012       5.006937       7.302075    -102.010056      27.104357    -429.407593
   4.700     0.1134E+02      -7.737555       1.352445       6.385110    -102.497368      29.549679    -441.228058
   4.800     0.1164E+02      -3.166121      -2.302025       5.468146    -102.984665      31.994982    -453.048431
   4.900     0.1193E+02       1.405316      -5.956495       4.551179    -103.471985      34.440285    -464.868713
   5.000     0.1223E+02       5.976750      -9.610968       3.634218    -103.959282      36.885597    -476.689087
   5.100     0.1252E+02       9.378592     -12.104409       2.725817    -107.664040      39.817318    -487.210968
   5.200     0.1280E+02      12.780451     -14.597871       1.817420    -111.368843      42.749069    -497.732941
   5.300     0.1308E+02      16.182308     -17.091330       0.909022    -115.073593      45.680805    -508.254883
   5.400     0.1337E+02      19.584143     -19.584764       0.000622    -118.778358      48.612534    -518.776733
   5.500     0.1365E+02      22.985994     -22.078226      -0.907769    -122.483093      51.544262    -529.298645
   5.600     0.1385E+02      24.315371     -22.343496      -1.971874    -126.746880      53.939270    -536.209045
   5.700     0.1405E+02      25.644773     -22.608799      -3.035975    -131.010666      56.334293    -543.119324
   5.800     0.1425E+02      26.974171     -22.874096      -4.100075    -135.274445      58.729286    -550.029785
   5.900     0.1445E+02      28.303576     -23.139400      -5.164175    -139.538193      61.124298    -556.940063
   6.000     0.1465E+02      29.632957     -23.404686      -6.228271    -143.801956      63.519302    -563.850342
   6.100     0.1477E+02      27.912531     -20.150532      -7.761999    -148.615799      64.044594    -567.732483
   6.200     0.1489E+02      26.192032     -16.896303      -9.295729    -153.429672      64.569901    -571.614746
   6.300     0.1502E+02      24.471560     -13.642108     -10.829452    -158.243500      65.095200    -575.496887
   6.400     0.1514E+02      22.751097     -10.387922     -12.363174    -163.057358      65.620499    -579.378906
   6.500     0.1527E+02      21.030634      -7.133734     -13.896900    -167.871185      66.145805    -583.261047
   6.600     0.1534E+02      16.536339      -0.798807     -15.737532    -173.326675      63.519180    -585.114075
   6.700     0.1541E+02      12.042046       5.536125     -17.578171    -178.782227      60.892555    -586.967285
   6.800     0.1549E+02       7.547751      11.871041     -19.418793    -184.237686      58.265972    -588.820190
   6.900     0.1557E+02       3.053477      18.205948     -21.259424    -189.693176      55.639362    -590.673340
   7.000     0.1565E+02      -1.440825      24.540878     -23.100054    -195.148651      53.012745    -592.526428
   7.100     0.1564E+02      -5.468472      30.054960     -24.586489    -198.060547      47.042336    -591.786804
   7.200     0.1564E+02      -9.496149      35.569077     -26.072927    -200.972443      41.071892    -591.047241
   7.300     0.1564E+02     -13.523790      41.083153     -27.559361    -203.884262      35.101479    -590.307800
   7.400     0.1565E+02     -17.551462      46.597260     -29.045797    -206.796188      29.131062    -589.568176
   7.500     0.1566E+02     -21.579113      52.111336     -30.532225    -209.708038      23.160650    -588.828613
   7.600     0.1564E+02     -25.151827      55.978237     -30.826410    -212.291504      14.667950    -587.213867
   7.700     0.1563E+02     -28.724575      59.845184     -31.120609    -214.875015       6.175212    -585.599060
   7.800     0.1563E+02     -32.297291      63.712082     -31.414791    -217.458481      -2.317476    -583.984070
   7.900     0.1562E+02     -35.870003      67.578987     -31.708982    -220.041916     -10.810175    -582.369324
   8.000     0.1562E+02     -39.442738      71.445923     -32.003181    -222.625427     -19.302868    -580.754639
   8.100     0.1560E+02     -41.262337      72.649750     -31.387413    -224.346542     -28.756599    -578.425781
   8.200     0.1558E+02     -43.081955      73.853607     -30.771648    -226.067657     -38.210232    -576.096924
   8.300     0.1556E+02     -44.901554      75.057434     -30.155876    -227.788742     -47.663960    -573.767883
   8.400     0.1555E+02     -46.721180      76.261292     -29.540112    -229.509888     -57.117676    -571.439087
   8.500     0.1554E+02     -48.540779      77.465134     -28.924353    -231.231003     -66.571304    -569.110168
   8.600     0.1548E+02     -47.680706      76.205200     -28.524498    -231.277496     -73.380173    -565.667236
   8.700     0.1542E+02     -46.820667      74.945305     -28.124638    -231.323975     -80.188972    -562.224426
   8.800     0.1535E+02     -45.960629      73.685410     -27.724785    -231.370468     -86.997841    -558.781372
   8.900     0.1530E+02     -45.100563      72.425507     -27.324940    -231.416916     -93.806709    -555.338440
   9.000     0.1524E+02     -44.240532      71.165627     -26.925097    -231.463364    -100.615509    -551.895447
   9.100     0.1516E+02     -42.191669      69.014946     -26.823275    -232.867416    -104.008659    -547.901123
   9.200     0.1509E+02     -40.142818      66.864296     -26.721476    -234.271408    -107.401794    -543.906677
   9.300     0.1502E+02     -38.093925      64.713570     -26.619644    -235.675415    -110.794945    -539.912292
   9.400     0.1495E+02     -36.045097      62.562939     -26.517841    -237.079453    -114.188118    -535.917786
   9.500     0.1488E+02     -33.996281      60.412312     -26.416031    -238.483414    -117.581238    -531.923340
   9.600     0.1475E+02     -30.484497      56.818466     -26.333971    -240.976593    -114.325157    -526.130310
   9.700     0.1462E+02     -26.972839      53.224747     -26.251907    -243.469727    -111.069107    -520.337097
   9.800     0.1449E+02     -23.461037      49.630890     -26.169855    -245.962860    -107.813034    -514.543884
   9.900     0.1437E+02     -19.949301      46.037102     -26.087801    -248.456024    -104.556946    -508.750732
  10.000     0.1424E+02     -16.437574      42.443317     -26.005743    -250.949127    -101.300903    -502.957611
  10.100     0.1409E+02     -14.034882      41.075043     -27.040163    -253.372818     -95.389473    -495.875702
  10.200     0.1394E+02     -11.632153      39.706730     -28.074577    -255.796387     -89.478058    -488.794250
  10.300     0.1380E+02      -9.229422      38.338432     -29.109009    -258.220001     -83.566612    -481.712372
  10.400     0.1365E+02      -6.826710      36.970139     -30.143429    -260.643646     -77.655190    -474.630615
  10.500     0.1351E+02      -4.423962      35.601799     -31.177835    -263.067352     -71.743774    -467.548981
  10.600     0.1337E+02      -3.713379      37.106884     -33.393505    -265.493744     -65.284554    -459.930664
  10.700     0.1323E+02      -3.002693      38.611847     -35.609154    -267.920044     -58.825382    -452.312408
  10.800     0.1309E+02      -2.292033      40.116867     -37.824833    -270.346436     -52.366158    -444.694061
  10.900     0.1296E+02      -1.581388      41.621899     -40.040512    -272.772766     -45.906929    -437.075714
  11.000     0.1282E+02      -0.870750      43.126919     -42.256168    -275.199127     -39.447739    -429.457458
  11.100     0.1272E+02      -1.209595      47.137810     -45.928215    -278.867096     -33.200314    -421.784088
  11.200     0.1261E+02      -1.548347      51.148567     -49.600220    -282.535156     -26.952961    -414.110779
  11.300     0.1251E+02      -1.887214      55.159470     -53.272255    -286.203033     -20.705536    -406.437286
  11.400     0.1241E+02      -2.226010      59.170307     -56.944298    -289.871124     -14.458130    -398.763855
  11.500     0.1232E+02      -2.564798      63.181095     -60.616299    -293.539001      -8.210766    -391.090637
  11.600     0.1224E+02      -3.885555      69.014450     -65.128899    -296.260956      -3.994301    -384.372192
  11.700     0.1216E+02      -5.206297      74.847755     -69.641457    -298.982788       0.222116    -377.653870
  11.800     0.1208E+02      -6.527094      80.681160     -74.154068    -301.704651       4.438574    -370.935394
  11.900     0.1201E+02      -7.847852      86.514503     -78.666649    -304.426483       8.655031    -364.217010
  12.000     0.1194E+02      -9.168593      92.347794     -83.179199    -307.148346      12.871452    -357.498657
  12.100     0.1187E+02     -11.284799     100.008720     -88.723923    -308.512146      15.928005    -351.657288
  12.200     0.1180E+02     -13.400986     107.669556     -94.268570    -309.876038      18.984535    -345.816071
  12.300     0.1174E+02     -15.517209     115.330475     -99.813263    -311.239868      22.041088    -339.974731
  12.400     0.1168E+02     -17.633383     122.991356    -105.357971    -312.603699      25.097637    -334.133484
  12.500     0.1162E+02     -19.749485     130.652115    -110.902626    -313.967468      28.154163    -328.292175
  12.600     0.1157E+02     -22.592918     140.044922    -117.452003    -312.939941      28.756857    -324.234741
  12.700     0.1152E+02     -25.436407     149.437729    -124.001328    -311.912445      29.359558    -320.177155
  12.800     0.1148E+02     -28.279839     158.830536    -130.550705    -310.884918      29.962261    -316.119690
  12.900     0.1144E+02     -31.123213     168.223312    -137.100098    -309.857391      30.564962    -312.062164
  13.000     0.1140E+02     -33.966576     177.615997    -143.649414    -308.829926      31.167660    -308.004730
  13.100     0.1137E+02     -39.376591     189.971008    -150.594421    -305.317841      28.681032    -305.053650
  13.200     0.1134E+02     -44.786438     202.325806    -157.539368    -301.805908      26.194416    -302.102478
  13.300     0.1133E+02     -50.196407     214.680740    -164.484329    -298.293701      23.707787    -299.151245
  13.400     0.1132E+02     -55.606308     227.035599    -171.429291    -294.781708      21.221161    -296.200073
  13.500     0.1132E+02     -61.016209     239.390427    -178.374222    -291.269531      18.734547    -293.248932
  13.600     0.1131E+02     -65.384766     250.929932    -185.545166    -285.520081      14.293970    -290.871826
  13.700     0.1130E+02     -69.753349     262.469421    -192.716064    -279.770599       9.853439    -288.494537
  13.800     0.1131E+02     -74.121964     274.008972    -199.887024    -274.021057       5.412855    -286.117340
  13.900     0.1133E+02     -78.490540     285.548523    -207.057983    -268.271545       0.972286    -283.740112
  14.000     0.1135E+02     -82.859154     297.088074    -214.228912    -262.522064      -3.468250    -281.362854
  14.100     0.1137E+02     -86.053596     307.042389    -220.988800    -254.920349      -8.136129    -280.683105
  14.200     0.1141E+02     -89.248047     316.996613    -227.748566    -247.318741     -12.803946    -280.003204
  14.300     0.1145E+02     -92.442619     326.951050    -234.508423    -239.717072     -17.471830    -279.323303
  14.400     0.1150E+02     -95.637024     336.905334    -241.268326    -232.115326     -22.139683    -278.643433
  14.500     0.1155E+02     -98.831520     346.859650    -248.028137    -224.513702     -26.807516    -277.963654
  14.600     0.1159E+02     -99.853310     354.023926    -254.170624    -217.190155     -29.436764    -278.235474
  14.700     0.1164E+02    -100.875122     361.188171    -260.313049    -209.866669     -32.065994    -278.507233
  14.800     0.1169E+02    -101.896988     368.352539    -266.455566    -202.543045     -34.695244    -278.778961
  14.900     0.1175E+02    -102.918800     375.516815    -272.598022    -195.219498     -37.324493    -279.050781
  15.000     0.1181E+02    -103.940689     382.681152    -278.740479    -187.895966     -39.953705    -279.322510
  15.100     0.1191E+02    -105.070526     388.969482    -283.898956    -182.638382     -42.246025    -281.362427
  15.200     0.1201E+02    -106.200432     395.257812    -289.057373    -177.380936     -44.538349    -283.402130
  15.300     0.1211E+02    -107.330399     401.546265    -294.215851    -172.123398     -46.830673    -285.442078
  15.400     0.1221E+02    -108.460281     407.834534    -299.374237    -166.865875     -49.123001    -287.482025
  15.500     0.1231E+02    -109.590210     414.122925    -304.532715    -161.608322     -51.415306    -289.521881
  15.600     0.1243E+02    -111.798981     419.682098    -307.883118    -157.919281     -52.559669    -293.513062
  15.700     0.1255E+02    -114.007790     425.241302    -311.233521    -154.230179     -53.704052    -297.504425
  15.800     0.1267E+02    -116.216614     430.800476    -314.583862    -150.541077     -54.848396    -301.495697
  15.900     0.1280E+02    -118.425507     436.359772    -317.934265    -146.851913     -55.992744    -305.487000
  16.000     0.1292E+02    -120.634262     441.918823    -321.284576    -143.162827     -57.137131    -309.478363
  16.100     0.1298E+02    -118.776070     442.046448    -323.270386    -140.916428     -54.074024    -314.325073
  16.200     0.1305E+02    -116.918015     442.174438    -325.256439    -138.669952     -51.010960    -319.171661
  16.300     0.1311E+02    -115.059937     442.302155    -327.242218    -136.423492     -47.947872    -324.018372
  16.400     0.1318E+02    -113.201851     442.429932    -329.228088    -134.177124     -44.884819    -328.864838
  16.500     0.1325E+02    -111.343765     442.557617    -331.213867    -131.930679     -41.821770    -333.711578
  16.600     0.1325E+02    -105.920372     436.324280    -330.403900    -130.746063     -38.796021    -339.326813
  16.700     0.1326E+02    -100.496979     430.090729    -329.593750    -129.561462     -35.770248    -344.942078
  16.800     0.1327E+02     -95.073586     423.857300    -328.783722    -128.376892     -32.744495    -350.557343
  16.900     0.1329E+02     -89.650307     417.623932    -327.973633    -127.192291     -29.718796    -356.172485
  17.000     0.1331E+02     -84.226921     411.390503    -327.163574    -126.007721     -26.693050    -361.787781
  17.100     0.1332E+02     -80.247047     404.797913    -324.550873    -125.574951     -25.513809    -367.179871
  17.200     0.1333E+02     -76.267197     398.205322    -321.938110    -125.142189     -24.334524    -372.572144
  17.300     0.1334E+02     -72.287338     391.612793    -319.325439    -124.709427     -23.155315    -377.964355
  17.400     0.1336E+02     -68.307541     385.020386    -316.712860    -124.276703     -21.976067    -383.356323
  17.500     0.1337E+02     -64.327698     378.427887    -314.100189    -123.843910     -20.796822    -388.748566
  17.600     0.1339E+02     -63.454304     372.713928    -309.259613    -124.004257     -23.583385    -393.976410
  17.700     0.1341E+02     -62.580952     367.000153    -304.419189    -124.164612     -26.369951    -399.204224
  17.800     0.1344E+02     -61.707561     361.286224    -299.578674    -124.325027     -29.156521    -404.432251
  17.900     0.1346E+02     -60.834240     355.572540    -294.738312    -124.485367     -31.943024    -409.659973
  18.000     0.1349E+02     -59.960873     349.858673    -289.897797    -124.645775     -34.729622    -414.887787
  18.100     0.1348E+02     -60.049728     342.235168    -282.185425    -124.947144     -39.242111    -419.342651
  18.200     0.1348E+02     -60.138611     334.611755    -274.473145    -125.248505     -43.754631    -423.797424
  18.300     0.1347E+02     -60.227455     326.988251    -266.760803    -125.549873     -48.267162    -428.252136
  18.400     0.1348E+02     -60.316326     319.364838    -259.048523    -125.851273     -52.779560    -432.706879
  18.500     0.1348E+02     -60.405178     311.741394    -251.336212    -126.152725     -57.292099    -437.161713
  18.600     0.1347E+02     -61.560883     303.801575    -242.240692    -127.849220     -60.741600    -440.740417
  18.700     0.1346E+02     -62.716518     295.861664    -233.145142    -129.545776     -64.191116    -444.319214
  18.800     0.1346E+02     -63.872154     287.921753    -224.049591    -131.242340     -67.640633    -447.897766
  18.900     0.1346E+02     -65.027748     279.981995    -214.954254    -132.938858     -71.090088    -451.476288
  19.000     0.1347E+02     -66.183426     272.042206    -205.858780    -134.635437     -74.539612    -455.054932
  19.100     0.1344E+02     -66.443665     262.189606    -195.745941    -136.029556     -77.614899    -457.691010
  19.200     0.1341E+02     -66.703880     252.337097    -185.633209    -137.423813     -80.690170    -460.327087
  19.300     0.1339E+02     -66.964035     242.484421    -175.520386    -138.817902     -83.765518    -462.963135
  19.400     0.1338E+02     -67.224251     232.631989    -165.407745    -140.212067     -86.840752    -465.599060
  19.500     0.1337E+02     -67.484459     222.779419    -155.294968    -141.606277     -89.915970    -468.235229
  19.600     0.1334E+02     -68.127441     213.134750    -145.007309    -143.864349     -91.965218    -469.624664
  19.700     0.1332E+02     -68.770462     203.490067    -134.719604    -146.122452     -94.014511    -471.013947
  19.800     0.1330E+02     -69.413513     193.845444    -124.431931    -148.380569     -96.063644    -472.403259
  19.900     0.1329E+02     -70.056564     184.201019    -114.144455    -150.638565     -98.112869    -473.792572
  20.000     0.1328E+02     -70.699493     174.556244    -103.856750    -152.896713    -100.162079    -475.181824
  20.100     0.1325E+02     -71.084351     166.926453     -95.842102    -153.321671     -99.964310    -475.655273
  20.200     0.1321E+02     -71.469215     159.296600     -87.827393    -153.746689     -99.766548    -476.128662
  20.300     0.1318E+02     -71.854073     151.666794     -79.812721    -154.171631     -99.568665    -476.602112
  20.400     0.1315E+02     -72.238945     144.037125     -71.798180    -154.596619     -99.370895    -477.075439
  20.500     0.1313E+02     -72.623756     136.407272     -63.783516    -155.021622     -99.173073    -477.548828
  20.600     0.1308E+02     -74.118713     132.060730     -57.942020    -152.353287     -95.950020    -477.755188
  20.700     0.1303E+02     -75.613686     127.714287     -52.100601    -149.684906     -92.726936    -477.961456
  20.800     0.1298E+02     -77.108620     123.367737     -46.259113    -147.016586     -89.503860    -478.167480
  20.900     0.1293E+02     -78.603577     119.021393     -40.417812    -144.348297     -86.280838    -478.373566
  21.000     0.1289E+02     -80.098495     114.674843     -34.576347    -141.680008     -83.057777    -478.580017
  21.100     0.1288E+02     -83.988434     114.499619     -30.511187    -140.468857     -81.566055    -478.761841
  21.200     0.1287E+02     -87.878433     114.324417     -26.445986    -139.257690     -80.074356    -478.943878
  21.300     0.1286E+02     -91.768356     114.149155     -22.380798    -138.046539     -78.582664    -479.125793
  21.400     0.1285E+02     -95.658165     113.973846     -18.315678    -136.835358     -77.090973    -479.307922
  21.500     0.1284E+02     -99.548134     113.798645     -14.250515    -135.624237     -75.599289    -479.489868
  21.600     0.1282E+02    -102.173950     115.211960     -13.038013    -133.248856     -72.373138    -479.848328
  21.700     0.1280E+02    -104.799721     116.625198     -11.825481    -130.873505     -69.146980    -480.206848
  21.800     0.1279E+02    -107.425461     118.038452     -10.612995    -128.498077     -65.920921    -480.565430
  21.900     0.1277E+02    -110.051216     119.451736      -9.400517    -126.122757     -62.694775    -480.924011
  22.000     0.1275E+02    -112.676933     120.864914      -8.187977    -123.747360     -59.468666    -481.282532
  22.100     0.1272E+02    -112.063721     120.680511      -8.616795    -120.809525     -56.384506    -481.437225
  22.200     0.1269E+02    -111.450569     120.496140      -9.045570    -117.871758     -53.300400    -481.591827
  22.300     0.1266E+02    -110.837349     120.311752      -9.474400    -114.933945     -50.216217    -481.746521
  22.400     0.1264E+02    -110.224152     120.127335      -9.903185    -111.996170     -47.132118    -481.901215
  22.500     0.1261E+02    -109.610954     119.942924     -10.331968    -109.058380     -44.047997    -482.055847
  22.600     0.1258E+02    -106.314613     120.903488     -14.588875    -105.768623     -42.121494    -481.954224
  22.700     0.1256E+02    -103.018326     121.864098     -18.845772    -102.478859     -40.195030    -481.852692
  22.800     0.1254E+02     -99.721931     122.824600     -23.102673     -99.189133     -38.268547    -481.751129
  22.900     0.1252E+02     -96.425690     123.785172     -27.359484     -95.899460     -36.342094    -481.649506
  23.000     0.1250E+02     -93.129318     124.745712     -31.616394     -92.609695     -34.415627    -481.547852
  23.100     0.1245E+02     -87.949051     127.336792     -39.387737     -87.902756     -34.269348    -479.923523
  23.200     0.1241E+02     -82.768806     129.927872     -47.159069     -83.195808     -34.123077    -478.299133
  23.300     0.1237E+02     -77.588623     132.519043     -54.930420     -78.488861     -33.976814    -476.674835
  23.400     0.1233E+02     -72.408463     135.110062     -62.701603     -73.782005     -33.830551    -475.050568
  23.500     0.1229E+02     -67.228195     137.701141     -70.472946     -69.075073     -33.684292    -473.426239
  23.600     0.1222E+02     -60.475887     141.555756     -81.079872     -63.574528     -35.092976    -469.644257
  23.700     0.1216E+02     -53.723583     145.410400     -91.686813     -58.073982     -36.501694    -465.862427
  23.800     0.1210E+02     -46.971287     149.265015    -102.293732     -52.573452     -37.910393    -462.080658
  23.900     0.1204E+02     -40.219101     153.119568    -112.900467     -47.073009     -39.319069    -458.298828
  24.000     0.1199E+02     -33.466827     156.974243    -123.507408     -41.572468     -40.727795    -454.517151
  24.100     0.1193E+02     -28.171648     165.014114    -136.842468     -34.516090     -43.866936    -448.788727
  24.200     0.1187E+02     -22.876474     173.054062    -150.177582     -27.459713     -47.006092    -443.060303
  24.300     0.1183E+02     -17.581297     181.093964    -163.512665     -20.403336     -50.145252    -437.331970
  24.400     0.1180E+02     -12.286228     189.133667    -176.847443     -13.347096     -53.284355    -431.603607
  24.500     0.1178E+02      -6.991064     197.173676    -190.182617      -6.290720     -56.423508    -425.875305
  24.600     0.1173E+02      -2.379544     205.564972    -203.185425      -0.533535     -59.231419    -418.167999
  24.700     0.1169E+02       2.231962     213.956268    -216.188232       5.223654     -62.039345    -410.460632
  24.800     0.1166E+02       6.843473     222.347595    -229.191071      10.980829     -64.847260    -402.753296
  24.900     0.1164E+02      11.454894     230.738876    -242.193771      16.737911     -67.655121    -395.046051
  25.000     0.1164E+02      16.066397     239.130173    -255.196564      22.495089     -70.463036    -387.338745
  25.100     0.1166E+02      16.912884     250.026535    -266.939423      25.598734     -73.926239    -380.297821
  25.200     0.1170E+02      17.759384     260.922852    -278.682220      28.702372     -77.389404    -373.256897
  25.300     0.1175E+02      18.605869     271.819275    -290.425140      31.806005     -80.852615    -366.215912
  25.400     0.1180E+02      19.452341     282.715240    -302.167572      34.909584     -84.315742    -359.175049
  25.500     0.1187E+02      20.298834     293.611603    -313.910431      38.013226     -87.778915    -352.134064
  25.600     0.1190E+02      22.739807     299.466095    -322.205902      38.788643     -89.230499    -346.770996
  25.700     0.1192E+02      25.180782     305.320557    -330.501343      39.564068     -90.682053    -341.407837
  25.800     0.1196E+02      27.621759     311.175049    -338.796814      40.339485     -92.133636    -336.044647
  25.900     0.1199E+02      30.062683     317.029236    -347.091919      41.114895     -93.585159    -330.681580
  26.000     0.1204E+02      32.503658     322.883698    -355.387360      41.890324     -95.036713    -325.318451
  26.100     0.1196E+02      37.660820     322.097870    -359.758698      39.352516     -92.687378    -320.136261
  26.200     0.1189E+02      42.817993     321.312042    -364.130035      36.814716     -90.338043    -314.954041
  26.300     0.1182E+02      47.975140     320.526123    -368.501251      34.276936     -87.988724    -309.771942
  26.400     0.1176E+02      53.132195     319.740204    -372.872406      31.739185     -85.639427    -304.589844
  26.500     0.1169E+02      58.289356     318.954285    -377.243652      29.201387     -83.290100    -299.407654
  26.600     0.1158E+02      62.889492     314.318542    -377.208038      25.475191     -81.099922    -296.415253
  26.700     0.1147E+02      67.489616     309.682831    -377.172455      21.748997     -78.909706    -293.422821
  26.800     0.1137E+02      72.089752     305.047028    -377.136780      18.022802     -76.719513    -290.430420
  26.900     0.1126E+02      76.689804     300.411316    -377.101105      14.296678     -74.529358    -287.437927
  27.000     0.1115E+02      81.289917     295.775574    -377.065491      10.570482     -72.339157    -284.445496
  27.100     0.1101E+02      83.764709     290.295715    -374.060425       5.332613     -67.804153    -281.887299
  27.200     0.1087E+02      86.239449     284.815979    -371.055420       0.094743     -63.269165    -279.329041
  27.300     0.1073E+02      88.714256     279.336182    -368.050446      -5.143126     -58.734173    -276.770782
  27.400     0.1059E+02      91.189003     273.856384    -365.045380     -10.380897     -54.199265    -274.212616
  27.500     0.1046E+02      93.663757     268.376587    -362.040344     -15.618766     -49.664268    -271.654388
  27.600     0.1032E+02      94.393311     262.206207    -356.599518     -20.230036     -47.874393    -269.791809
  27.700     0.1019E+02      95.122887     256.035736    -351.158630     -24.841314     -46.084515    -267.929230
  27.800     0.1005E+02      95.852486     249.865326    -345.717804     -29.452591     -44.294636    -266.066620
  27.900     0.9920E+01      96.582001     243.694885    -340.276886     -34.063774     -42.504787    -264.204071
  28.000     0.9792E+01      97.311607     237.524414    -334.836029     -38.675056     -40.714909    -262.341492
  28.100     0.9689E+01      94.390999     234.025452    -328.416443     -41.770084     -39.905243    -261.108002
  28.200     0.9588E+01      91.470360     230.526520    -321.996887     -44.865108     -39.095585    -259.874451
  28.300     0.9488E+01      88.549721     227.027679    -315.577393     -47.960133     -38.285915    -258.640930
  28.400     0.9389E+01      85.629105     223.528671    -309.157776     -51.055107     -37.476257    -257.407410
  28.500     0.9292E+01      82.708450     220.029739    -302.738190     -54.150150     -36.666588    -256.173889
  28.600     0.9170E+01      77.946747     217.018280    -294.965027     -55.805347     -36.388805    -254.216644
  28.700     0.9049E+01      73.185043     214.006821    -287.191864     -57.460552     -36.111034    -252.259338
  28.800     0.8928E+01      68.423340     210.995422    -279.418762     -59.115746     -35.833237    -250.302139
  28.900     0.8808E+01      63.661736     207.983887    -271.645630     -60.770924     -35.555473    -248.344894
  29.000     0.8689E+01      58.900021     204.972443    -263.872467     -62.426117     -35.277691    -246.387650
  29.100     0.8548E+01      55.296059     199.644165    -254.940216     -62.367630     -36.857944    -245.132126
  29.200     0.8409E+01      51.692097     194.315826    -246.007919     -62.309162     -38.438221    -243.876633
  29.300     0.8272E+01      48.088104     188.987488    -237.075592     -62.250671     -40.018459    -242.621170
  29.400     0.8138E+01      44.484222     183.659225    -228.143448     -62.192177     -41.598690    -241.365799
